step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
3581,True,3581,3603,1,3.4559999999999964,0.00025,0.001,0,4,8,False,False,,,reduced_hold,1.0,3.3004312740893487,1.653279275065287,0.9999437946357576,0.29979040487916353,0.44411209801406104,True,2,1,4,1,True,2,,,2,2,2,1522,,,,,,,,,10,0.8,4.9338594243073405e-06,5.337937746138551e-07,1.6618617219340522e-07,2.2704390880908628e-07,4.970620825711661e-06,False,0.02105650173861131,0.0,0.02105650173861131,0.011885546421781676,0.011885546421781676,-0.741465066838735,2.4156479094519194,3.140290796624407,1.754069555169736,0.5585691481359746,0.05731506164751348,0.44411209801406104,0.38679703636654755,0.05731506164751348,0.44411209801406104,0.38679703636654755,0.012921760452740405,0.028707325334193675,0.01578556488145327,0.04058756247479017,4.441459114350273,4.4008715518754835,19.398830045011792,19.39880359339366,19.39879933765502,5.337254805055248,0.01455849030408798,1,none,1.423843398153538,2.7533061635542184,1.423843398153538,10.38390935155998,11.049542302736754,0.5303024266367633,0.25771988723928957,2587,1.423843398153538,0.0,1.0,0.0,,0,False,0,False,0.0011374424911591622,-0.0004742124547465525,,0.0011374424911591622,-0.0004742124547465525,,0.7053758932039269,0,False,False,False,False,False,2.429104118328602e-07,2972,1550,0
3582,True,3582,3604,1,3.4562499999999963,0.00025,0.001,0,5,8,False,False,,,reduced_hold,1.0,3.3014739391477805,1.653175735417648,0.9999429298408764,0.29981381882043495,0.4443114256259172,True,2,1,4,1,True,2,,,2,2,2,1187,,,,,,,,,11,0.8,4.00619657365165e-06,4.36356034861007e-07,1.5570355020704295e-07,1.783204681042319e-07,4.036837792231665e-06,False,0.021079527748960394,0.0,0.021079527748960394,0.011808551302317392,0.011808551302317392,-0.7414746376126541,2.4201179672160507,3.140290796624407,1.7540513573785157,0.5585633531977351,0.05738119062276128,0.4443114256259172,0.38693023500315593,0.05738119062276128,0.4443114256259172,0.38693023500315593,0.012899410163919746,0.028707373188063268,0.015807963024143522,0.040644440457192704,4.44345319362862,4.402808753171427,19.40825013602526,19.408223578642076,19.4082193292916,5.337332408999918,0.014595342574257106,1,none,1.4238306188981364,2.7533061635542184,1.4238306188981364,10.38390935155998,11.049326744637309,0.5303024266367633,0.25772260189322027,2587,1.4238306188981364,0.0,1.0,0.0,,0,False,0,False,0.001137350063793076,-0.0004744482163366697,,0.001137350063793076,-0.0004744482163366697,,0.7053761950432087,0,False,False,False,False,False,2.532318016684245e-07,2972,1550,0
3583,True,3583,3605,1,3.456499999999996,0.00025,0.001,0,6,8,False,False,,,reduced_hold,1.0,3.3025171090328387,1.6530758551428515,0.999942153557485,0.299837175304311,0.44451042267632485,True,2,1,4,1,True,2,,,2,2,2,1263,,,,,,,,,11,0.8,4.015635884951509e-06,4.5579389557473184e-07,1.53689179172613e-07,1.7838987856140542e-07,4.04827407030717e-06,False,0.02110269777591623,0.0,0.02110269777591623,0.011732567154321739,0.011732567154321739,-0.7414849462359664,2.4245738650788295,3.140290796624407,1.7540380157991373,0.5585591046805619,0.057447930353176975,0.44451042267632485,0.3870624923231479,0.057447930353176975,0.44451042267632485,0.3870624923231479,0.012877130674605854,0.02870742473117983,0.015830294056573976,0.04070202770181419,4.4454438189557255,4.404741791253912,19.4176459826116,19.41761931929106,19.417615076407944,5.337373144474255,0.014632412590925814,1,none,1.4238226153630609,2.7533061635542184,1.4238226153630609,10.38390935155998,11.049095451942817,0.5303024266367633,0.2577265481243902,2587,1.4238226153630609,0.0,1.0,0.0,,0,False,0,False,0.0011372450462439143,-0.00047470714357341693,,0.0011372450462439143,-0.00047470714357341693,,0.7053776742619712,0,False,False,False,False,False,2.7941367103537296e-07,2972,1550,0
3584,True,3584,3606,1,3.456749999999996,0.00025,0.001,0,7,8,False,False,,,reduced_hold,1.0,3.303560783991644,1.6529796390445481,0.999941493817415,0.2998599668138678,0.44470908483653293,True,2,1,4,1,True,2,,,2,2,2,904,,,,,,,,,11,0.8,4.086583857855305e-06,4.928363906132153e-07,1.5127859150545777e-07,1.805205759030743e-07,4.122927142912965e-06,False,0.02112600869459963,0.0,0.02112600869459963,0.01165759467239849,0.01165759467239849,-0.7414959808971202,2.4290153856497696,3.140290796624407,1.7540295351270183,0.5585564040796723,0.05751521567921335,0.44470908483653293,0.38719386915731957,0.05751521567921335,0.44470908483653293,0.38719386915731957,0.012854923071751154,0.0287074799044856,0.015852556832734444,0.04076016124665294,4.4474308239478635,4.40667066270121,19.42701762497255,19.42699085547308,19.426986619174805,5.337376904779749,0.014669698873345816,1,none,1.423819388583095,2.7533061635542184,1.423819388583095,10.38390935155998,11.048848591634085,0.5303024266367633,0.2577317223192244,2587,1.423819388583095,0.0,1.0,0.0,,0,False,0,False,0.0011371340564670603,-0.0004749941949304705,,0.0011371340564670603,-0.0004749941949304705,,0.7053805831307802,0,False,False,False,False,False,3.077616157879201e-07,2972,1550,0
3585,True,3585,3607,1,3.456999999999996,0.00025,0.001,0,0,0,True,False,,3.9968028886505635e-15,recovery_restore,1.0,3.304604964272324,1.6528870753167566,0.9999407869527958,0.2998826511670317,0.4449074111815533,True,2,1,4,1,True,2,,,2,2,2,1198,,,,,,,,,11,0.8,4.196569140771667e-06,5.324101080478756e-07,1.5069480279265302e-07,1.838142897001242e-07,4.236879711900643e-06,False,0.02114948651128007,0.0,0.02114948651128007,0.011583619245532886,0.011583619245532886,-0.7415077235192745,2.433442489852678,3.140290796624407,1.7540259102947393,0.5585552497813879,0.05758312814646989,0.4449074111815533,0.3873242830350834,0.05758312814646989,0.4449074111815533,0.3873242830350834,0.012832787550736607,0.028707538617596375,0.015874751066859767,0.04081871942099605,4.4494142064025475,4.408595486981551,19.43636519033165,19.436338314401944,19.436334084812522,5.337343760745533,0.014707199710278257,1,none,1.4238209304329024,2.7533061635542184,1.4238209304329024,10.38390935155998,11.048586359872063,0.5303024266367633,0.25773811853508277,2587,1.4238209304329024,0.0,1.0,0.0,,0,False,0,False,0.0011370326345653977,-0.0004753002720894782,,0.0011370326345653977,-0.0004753002720894782,,0.7053860845071841,0,False,False,False,False,False,3.2244321888216226e-07,2972,1550,0
3585,False,3586,3608,1,3.456999999999996,0.001,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.308789780947374,1.6525271640058308,0.9999379065626777,0.2999932140428418,0.4457068531345482,True,2,1,4,1,True,2,,,2,2,2,595,,,,,,,,,12,0.8,1.902966827820849e-05,2.5836112808994e-06,1.2297191516788452e-06,8.47638375244081e-07,1.9262243432078135e-05,True,0.021244594180347735,0.0,0.021244594180347735,0.011287468845238423,0.011287468845238423,-0.7415779561599896,2.4513046046221394,3.140290796624407,1.754009857542584,0.5585501379133493,0.05788655026462991,0.4457068531345482,0.3878203028699183,0.05788655026462991,0.4457068531345482,0.3878203028699183,0.012743476976889302,0.028707889780799946,0.015964412803910644,0.041080268535995695,4.457406336553053,4.416326068017057,19.47371512107647,19.473687823041725,19.47368362029681,5.337294218568317,0.01486143965013731,1,none,1.4238312878640982,2.7533061635542184,1.4238312878640982,10.38390935155998,11.047307880728921,0.5303024266367633,0.25776982107067903,2587,1.4238312878640982,0.0,1.0,0.0,,0,False,0,False,0.0011369649656117872,-0.00047649262200989326,,0.0011369649656117872,-0.00047649262200989326,,0.7054111946137451,0,False,False,False,False,False,,2972,1550,0
3585,False,3586,3609,2,3.456999999999996,0.0005,0.001,1,0,0,False,False,,,failed;retry_reduce,1.0,3.3066953476786884,1.6527087406871162,0.9999393070429053,0.2999313260914666,0.4453040982359873,True,2,1,4,1,True,2,,,2,2,2,1731,,,,,,,,,12,0.8,7.435106967910593e-06,1.023317707033682e-06,3.94860966522532e-07,3.314544752779674e-07,7.52288322426091e-06,True,0.02119689015993754,0.0,0.02119689015993754,0.01143751244911351,0.01143751244911351,-0.7415373637543823,2.4422784435049776,3.140290796624407,1.7540245601301119,0.5585548198324708,0.0577269324545368,0.4453040982359873,0.3875771657814505,0.0577269324545368,0.4453040982359873,0.3875771657814505,0.012788607782475116,0.028707686818771908,0.01591907903629679,0.040941474609602374,4.453380549977219,4.412439075367617,19.45502329130969,19.45499620287375,19.454991986762217,5.337252283167935,0.014783302841699578,1,none,1.42383090907476,2.7533061635542184,1.42383090907476,10.38390935155998,11.048001749070925,0.5303024266367633,0.25775356329835775,2587,1.42383090907476,0.0,1.0,0.0,,0,False,0,False,0.0011369436296604439,-0.00047588512292285625,,0.0011369436296604439,-0.00047588512292285625,,0.705401876860744,0,False,False,False,False,False,,2972,1550,0
3586,True,3586,3610,3,3.4572499999999957,0.00025,0.001,2,1,8,False,False,,,retry_reduce,1.0,3.305649650128614,1.6527981563516114,0.9999400282539176,0.2999046826558083,0.4451054064454173,True,2,1,4,1,True,2,,,2,2,2,869,,,,,,,,,11,0.8,4.274439321134261e-06,5.573284612664816e-07,1.4925693585033675e-07,1.8649828694767964e-07,4.317233578083336e-06,False,0.021173127993884308,0.0,0.021173127993884308,0.011510615452841945,0.011510615452841945,-0.741520184643824,2.4378554282556504,3.140290796624407,1.7540271703682992,0.5585556510415391,0.0576519078643619,0.4451054064454173,0.3874534985810554,0.0576519078643619,0.4451054064454173,0.3874534985810554,0.01281072285872175,0.02870760092321912,0.01589687806449737,0.04087757769465589,4.451394101190208,4.410516523495552,19.44568867388739,19.445661691259573,19.445657468514,5.337273454843625,0.014744913466767994,1,none,1.4238272635962137,2.7533061635542184,1.4238272635962137,10.38390935155998,11.048308915139367,0.5303024266367633,0.2577457372947203,2587,1.4238272635962137,0.0,1.0,0.0,,0,False,0,False,0.001136958338831026,-0.0004755963428771722,,0.001136958338831026,-0.0004755963428771722,,0.7053940578646656,0,False,False,False,False,False,3.0525033574361457e-07,2972,1550,0
3587,True,3587,3611,1,3.4574999999999956,0.00025,0.001,0,2,8,False,False,,,reduced_hold,1.0,3.3066948418190067,1.652712912816472,0.9999392398639703,0.2999257991605284,0.4453030723273724,True,2,1,4,1,True,2,,,2,2,2,1122,,,,,,,,,11,0.8,4.359629268979635e-06,5.69035933844101e-07,1.5123680975583425e-07,1.8976303488939594e-07,4.4033001077584175e-06,False,0.02119691801558625,0.0,0.02119691801558625,0.011438560329026997,0.011438560329026997,-0.7415333631545926,2.4422543300117088,3.140290796624407,1.7540333859701402,0.5585576303492669,0.05772189316189106,0.4453030723273724,0.3875811791654813,0.05772189316189106,0.4453030723273724,0.3875811791654813,0.01278872834994146,0.028707666815772963,0.015918938465831502,0.04093645375522195,4.453370637206354,4.412434183451132,19.454987804026565,19.45496071443143,19.454956498656273,5.337165394603786,0.014782838074282444,1,none,1.4238384495128344,2.7533061635542184,1.4238384495128344,10.38390935155998,11.04801637037271,0.5303024266367633,0.2577545872091789,2587,1.4238384495128344,0.0,1.0,0.0,,0,False,0,False,0.0011369150343848958,-0.000475892349566992,,0.0011369150343848958,-0.000475892349566992,,0.7054044534867632,0,False,False,False,False,False,2.9915754289791625e-07,2972,1550,0
3588,True,3588,3612,1,3.4577499999999954,0.00025,0.001,0,3,8,False,False,,,reduced_hold,1.0,3.3077405396024107,1.6526313652552562,0.9999383734827799,0.2999454884593613,0.4455004004752765,True,2,1,4,1,True,2,,,2,2,2,1196,,,,,,,,,11,0.8,4.41002831841996e-06,5.542041966388166e-07,1.551025529186035e-07,1.9178581245169062e-07,4.451553735564436e-06,False,0.02122085293991672,0.0,0.02122085293991672,0.011367453362975564,0.011367453362975564,-0.7415472589679455,2.446638759798122,3.140290796624407,1.7540445834826142,0.5585611961058159,0.05779252055965543,0.4455004004752765,0.38770787991562106,0.05779252055965543,0.4455004004752765,0.38770787991562106,0.012766806201009395,0.028707736294839727,0.01594093009383033,0.04099563469906209,4.455343705862165,4.414348071163103,19.464262383121536,19.46423518631814,19.464230977604036,5.3370193307017475,0.014820971763679221,1,none,1.4238545070279276,2.7533061635542184,1.4238545070279276,10.38390935155998,11.04770896031196,0.5303024266367633,0.2577646663472064,2587,1.4238545070279276,0.0,1.0,0.0,,0,False,0,False,0.0011368935619879914,-0.00047619596336458705,,0.0011368935619879914,-0.00047619596336458705,,0.7054167258099501,0,False,False,False,False,False,3.0437214379589456e-07,2972,1550,0
3589,True,3589,3613,1,3.4579999999999953,0.00025,0.001,0,4,8,False,False,,,reduced_hold,1.0,3.308786743740238,1.6525535060970447,0.9999374722904331,0.2999655327929377,0.44569736936519405,True,2,1,4,1,True,2,,,2,2,2,1261,,,,,,,,,11,0.8,4.455441623414313e-06,5.381425180416239e-07,1.5984773632550093e-07,1.938912261838924e-07,4.494852893674767e-06,False,0.02124488967882117,0.0,0.02124488967882117,0.011297306780292648,0.011297306780292648,-0.7415618628416757,2.451007864085668,3.140290796624407,1.7540607712901997,0.558566350981155,0.05786381491662532,0.44569736936519405,0.3878335544485687,0.05786381491662532,0.44569736936519405,0.3878335544485687,0.012744960679571659,0.02870780931420838,0.01596284863463672,0.04105554250504512,4.457313073252138,4.416257530747092,19.47351238782704,19.47348508354505,19.473480882003376,5.336835293634899,0.014859312840180525,1,none,1.4238754414494807,2.7533061635542184,1.4238754414494807,10.38390935155998,11.047386780553808,0.5303024266367633,0.2577759735824333,2587,1.4238754414494807,0.0,1.0,0.0,,0,False,0,False,0.0011368838875498355,-0.0004765212327586085,,0.0011368838875498355,-0.0004765212327586085,,0.7054289764728787,0,False,False,False,False,False,3.254132348886643e-07,2972,1550,0
3590,True,3590,3614,1,3.458249999999995,0.00025,0.001,0,5,8,False,False,,,reduced_hold,1.0,3.3098334544816663,1.6524793196063055,0.9999365723091183,0.29998569174434425,0.4458939507896797,True,2,1,4,1,True,2,,,2,2,2,1128,,,,,,,,,11,0.8,4.489424609063711e-06,5.335676002006242e-07,1.6398461509002796e-07,1.950501159818867e-07,4.528196462851571e-06,False,0.021269003296095906,0.0,0.021269003296095906,0.01122814419492771,0.01122814419492771,-0.7415771525945976,2.455360209918586,3.140290796624407,1.7540818539452232,0.5585730645807511,0.05793558511459801,0.4458939507896797,0.3879583656750817,0.05793558511459801,0.4458939507896797,0.3879583656750817,0.01272319895040707,0.028707885762972986,0.015984686812565915,0.04111640963855007,4.459278371636272,4.418161961997722,19.48273795666936,19.482710544658733,19.482706350381395,5.3366141512953895,0.014897860412986404,1,none,1.4239011633785856,2.7533061635542184,1.4239011633785856,10.38390935155998,11.047049935390756,0.5303024266367633,0.25778849044882485,2587,1.4239011633785856,0.0,1.0,0.0,,0,False,0,False,0.0011368842362753117,-0.0004768533370766357,,0.0011368842362753117,-0.0004768533370766357,,0.7054406677329516,0,False,False,False,False,False,3.3210450111641614e-07,2972,1550,0
3591,True,3591,3615,1,3.458499999999995,0.00025,0.001,0,6,8,False,False,,,reduced_hold,1.0,3.3108806720655544,1.652408745097536,0.9999357634975451,0.30000505945743544,0.4460901163386696,True,2,1,4,1,True,2,,,2,2,2,1718,,,,,,,,,11,0.8,4.502600771113735e-06,5.290472067763498e-07,1.6632976812216003e-07,1.950953416659727e-07,4.540818476347099e-06,False,0.02129316680392534,0.0,0.02129316680392534,0.01115998617145678,0.01115998617145678,-0.7415931007831025,2.4596943188093805,3.140290796624407,1.7541076878116268,0.5585812911648723,0.05800796975683885,0.4460901163386696,0.3880821465818307,0.05800796975683885,0.4460901163386696,0.3880821465818307,0.012701528405953094,0.02870796550391551,0.016006437097962414,0.041178420481056105,4.461239233514782,4.420060813033726,19.491939712854947,19.491912192903698,19.491908005951515,5.3363570821134845,0.014936614571117099,1,none,1.4239315395824654,2.7533061635542184,1.4239315395824654,10.38390935155998,11.04669853421081,0.5303024266367633,0.2578021904323096,2587,1.4239315395824654,0.0,1.0,0.0,,0,False,0,False,0.0011369050439428662,-0.0004771932506337626,,0.0011369050439428662,-0.0004771932506337626,,0.7054527495192269,0,False,False,False,False,False,3.40549827995424e-07,2972,1550,0
3592,True,3592,3616,1,3.458749999999995,0.00025,0.001,0,7,8,False,False,,,reduced_hold,1.0,3.3119283967332955,1.6523417342244529,0.9999351648146212,0.30002320433113555,0.4462858594208441,True,2,1,4,1,True,2,,,2,2,2,953,,,,,,,,,11,0.8,4.530013630773771e-06,5.433099931435922e-07,1.6795783158228335e-07,1.961166863827349e-07,4.569779079070827e-06,False,0.021317343645513562,0.0,0.021317343645513562,0.011092821049420434,0.011092821049420434,-0.7416096758615573,2.464010007647726,3.140290796624407,1.7541382412214066,0.5585910206491012,0.058081005370815654,0.4462858594208441,0.3882048540500284,0.058081005370815654,0.4462858594208441,0.3882048540500284,0.012679949961761371,0.028708048379307786,0.016028098417546415,0.04124172778228086,4.463195627039887,4.421953899257606,19.501117992630896,19.501090364481772,19.501086184966578,5.3360644038926495,0.014975574540977836,1,none,1.423966538561054,2.7533061635542184,1.423966538561054,10.38390935155998,11.046332705220822,0.5303024266367633,0.25781706500439655,2587,1.423966538561054,0.0,1.0,0.0,,0,False,0,False,0.0011369402982735184,-0.0004775223122878666,,0.0011369402982735184,-0.0004775223122878666,,0.7054638299224661,0,False,False,False,False,False,3.309447688533509e-07,2972,1550,0
3593,True,3593,3617,1,3.4589999999999947,0.00025,0.001,0,0,0,True,False,,5.329070518200751e-15,recovery_restore,1.0,3.312976628721654,1.6522782628645416,0.999934665772997,0.30003966915190394,0.44648119329241204,True,2,1,4,1,True,2,,,2,2,2,1633,,,,,,,,,11,0.8,4.570979316161556e-06,5.643900914363288e-07,1.693455306279689e-07,1.9727415174044112e-07,4.613023204339737e-06,False,0.02134151597278823,0.0,0.02134151597278823,0.011026615062894055,0.011026615062894055,-0.7416268365698581,2.4683076526045156,3.140290796624407,1.7541734601138625,0.5586022358182485,0.05815432216835703,0.44648119329241204,0.388326871124055,0.05815432216835703,0.44648119329241204,0.388326871124055,0.012658461736977426,0.028708134182849288,0.01604967244587186,0.041306678561645854,4.465147740061417,4.423841061499771,19.51027304431658,19.510245307737087,19.510241135756186,5.335736814650147,0.01501473824778141,1,none,1.4240061066072074,2.7533061635542184,1.4240061066072074,10.38390935155998,11.04595287835728,0.5303024266367633,0.25783309458024434,2587,1.4240061066072074,0.0,1.0,0.0,,0,False,0,False,0.0011369813550088652,-0.00047786112549898045,,0.0011369813550088652,-0.00047786112549898045,,0.7054735763171175,0,False,False,False,False,False,3.4129173377422517e-07,2972,1550,0
3593,False,3594,3618,1,3.4589999999999947,0.001,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.3171776795533825,1.6520283719597382,0.9999329185942135,0.3001225349844459,0.4472675073575738,True,2,1,4,1,True,2,,,2,2,2,696,,,,,,,,,12,0.8,1.921181147228177e-05,2.420406122016903e-06,1.2542109038078253e-06,8.486191882154571e-07,1.9422802716390657e-05,True,0.021437701900376013,0.0,0.021437701900376013,0.010761865899528423,0.010761865899528423,-0.7417161637899773,2.485600909314789,3.140290796624407,1.7543020279863688,0.5586431772089772,0.05847461768844343,0.4472675073575738,0.3887928896691304,0.05847461768844343,0.4472675073575738,0.3887928896691304,0.012571995453426056,0.028708580818949885,0.01613658536552383,0.04160132183757234,4.473006252128225,4.431404930290652,19.546879617391518,19.54685145388386,19.54684731120512,5.33460666501889,0.015174756556358424,1,none,1.4241572270086669,2.7533061635542184,1.4241572270086669,10.38390935155998,11.044287626468751,0.5303024266367633,0.25789933677488264,2587,1.4241572270086669,0.0,1.0,0.0,,0,False,0,False,0.0011373384854562452,-0.00047926479346936673,,0.0011373384854562452,-0.00047926479346936673,,0.7054955676834485,0,False,False,False,False,False,,2972,1550,0
