step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,J_fraction_ref_below_0_8,J_fraction_def_below_0_8,J_p01_ref,J_p05_ref,J_p01_def,J_p05_def,min_pf,max_pf,area_ref,area_def,area_ratio,domain_measure_ref,domain_measure_def,domain_measure_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,source_pf_min,source_pf_max,source_pf_range,source_theta_min,source_theta_max,source_theta_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
166,True,166,168,2,0.08237500000000006,0.000125,0.0005,1,2,8,False,False,,,retry_reduce,1.2,3.170386561579358,1.8357716499906995,0.9984488624181216,0.28082621853492606,0.05567441418759836,True,2,1,4,1,True,2,,,2,2,2,2051,,,,,,,,,8,0.8,4.157246691344408e-06,2.1694946708382446e-06,8.601174475691298e-08,3.9859566251583493e-07,4.706982441214555e-06,False,0.024848450917551893,0.0,0.024848450917551893,0.10250335551033629,0.10250335551033629,0.6736907909781029,0.4977012025927543,0.11599017122287146,0.17155511955149974,0.16639333364084644,0.3103899360516436,-0.7716750648114786,1.5490849954617356,3.140290796624407,1.9609226808782025,0.6244398394524664,3.140290796624407,1.9609226808782025,0.6244398394524664,0.00171382072471897,0.05567441418759836,0.05396059346287939,0.00171382072471897,0.05567441418759836,0.05396059346287939,0.017254575022691326,0.02885837532405739,0.011603800301366065,0.007430626508416839,0.2196757259344767,0.21224509942605987,20.0,20.0,0.0,0.0,0.0,0.0,17.67070640983371,17.670714978913566,17.67070515958704,4.976640967733628,0.00272558817663916,1,none,1.5490809400014374,2.7004008647679854,1.5490809400014374,8.614350400026343,8.666077508775578,0.6269540335298475,0.3575045199936841,2531,1.5490809400014374,0.0,1.0,0.0,,0,False,0,False,-0.0013562524451579893,-0.005786565985777301,,-0.0013562524451579893,-0.005786565985777301,,0.7618634350988963,0,False,False,False,False,False,0.0004008476563309603,2972,1550,0
166,False,167,169,1,0.08237500000000006,0.000125,0.0005,0,0,0,False,False,,,failed;retry_reduce,1.2,3.1743119250751373,1.8274747602948058,0.9984197515381914,0.2828720422742838,0.05611526968805546,True,2,0,4,1,False,0,,,-3,0,-3,10000,,,,,,,,,7,0.8,0.0,0.0,0.0,0.0,0.0,True,0.0249524685599169,0.0,0.0249524685599169,0.09969661867687868,0.09969661867687868,0.6762343557876116,0.4995165682727599,0.113101280943,0.16858886957472044,0.16472797776564624,0.3081298644381978,-0.7704849633825304,1.5557825973260215,3.140290796624407,1.9507755711829582,0.6212085751039061,3.140290796624407,1.9507755711829582,0.6212085751039061,0.0017424659707889055,0.05611526968805546,0.054372803717266556,0.0017424659707889055,0.05611526968805546,0.054372803717266556,0.01722108701336989,0.028852424816912654,0.011631337803542762,0.007756392204413223,0.2223320892161998,0.21457569701178658,20.0,20.0,0.0,0.0,0.0,0.0,17.730518320356374,17.730526991169203,17.730517060554817,5.040433281074177,0.0027454384390273026,1,none,1.542714737251042,2.7038810206537844,1.542714737251042,8.71993576023528,8.817116547518598,0.6201607660882191,0.3499363377895256,2535,1.542714737251042,0.0,1.0,0.0,,0,False,0,False,-0.000754575537304634,-0.005707359013387437,,-0.000754575537304634,-0.005707359013387437,,0.7656066736237667,0,False,False,False,False,False,,2972,1550,0
167,True,167,170,2,0.08243750000000005,6.25e-05,0.0005,1,3,16,False,False,,,retry_reduce,1.2,3.172349243327253,1.831324270939441,0.9984340640579067,0.28187682466474906,0.05597017681437139,True,2,1,4,1,True,2,,,2,2,2,3931,,,,,,,,,7,0.8,3.3634050402542834e-06,1.938288087901694e-06,6.943672987067914e-08,3.4309391086841e-07,3.89769022212382e-06,False,0.024928904756741345,0.0,0.024928904756741345,0.1010899330105889,0.1010899330105889,0.6752068594349435,0.49894022096512103,0.11454091166870498,0.17005167576022445,0.1656296732772149,0.30926522582910637,-0.7711451078018752,1.5524007254428271,3.140290796624407,1.9555246056641375,0.6227208664134511,3.140290796624407,1.9555246056641375,0.6227208664134511,0.001731080908240501,0.05597017681437139,0.054239095906130894,0.001731080908240501,0.05597017681437139,0.054239095906130894,0.017237996372785863,0.028855725539009378,0.011617729166223514,0.007624081558426123,0.22100358648874424,0.21337950493031813,20.0,20.0,0.0,0.0,0.0,0.0,17.699946786302615,17.699955418750704,17.699945535796424,5.008326831092266,0.0027331129775757515,1,none,1.5464109347775827,2.7029888790688075,1.5464109347775827,8.760512179518194,8.865428055840761,0.6170846689508204,0.34886323030026045,2534,1.5464109347775827,0.0,1.0,0.0,,0,False,0,False,-0.000521374805938914,-0.005997893790946251,,-0.000521374805938914,-0.005997893790946251,,0.7662721281874231,0,False,False,False,False,False,0.0008612085192945678,2972,1550,0
168,True,168,171,1,0.08250000000000005,6.25e-05,0.0005,0,4,16,False,False,,,reduced_hold,1.2,3.174311925075135,1.8271420912787872,0.998419339738509,0.2828915518916815,0.056224001044969836,True,2,1,4,1,True,2,,,2,2,2,5068,,,,,,,,,7,0.8,3.1265354921065322e-06,2.000343852610637e-06,6.957388802362293e-08,3.434398379232305e-07,3.7281887237969136e-06,False,0.024986205632256796,0.0,0.024986205632256796,0.09970075913661806,0.09970075913661806,0.676272049270162,0.4995897195042048,0.11310456136160245,0.1685756047052635,0.16471564785345238,0.3080508500618919,-0.7705427315421135,1.5557430273781194,3.140290796624407,1.9504200912964753,0.621095375432441,3.140290796624407,1.9504200912964753,0.621095375432441,0.0017469176897869853,0.056224001044969836,0.05447708335518285,0.0017469176897869853,0.056224001044969836,0.05447708335518285,0.017221284863109403,0.028852713657710565,0.011631428794601162,0.007804732378811026,0.2223293397355469,0.21452460735673587,20.0,20.0,0.0,0.0,0.0,0.0,17.729831707220725,17.729840391480803,17.729830450855932,5.040824417024984,0.002742682056997406,1,none,1.5424136821228864,2.7038810206537844,1.5424136821228864,8.71993576023528,8.817279102395485,0.6201607660882191,0.34986159884716417,2535,1.5424136821228864,0.0,1.0,0.0,,0,False,0,False,-0.0007542915573836876,-0.005706422584015198,,-0.0007542915573836876,-0.005706422584015198,,0.7654589614101464,0,False,False,False,False,False,0.00037310277079302293,2972,1550,0
169,True,169,172,1,0.08256250000000004,6.25e-05,0.0005,0,5,16,False,False,,,reduced_hold,1.2,3.1762746068230294,1.8229561188428982,0.9984047107865431,0.28389904669297905,0.05648093797453792,True,2,1,4,1,True,2,,,2,2,2,3928,,,,,,,,,7,0.8,3.01967119092281e-06,2.097462943721553e-06,7.001796916453884e-08,3.470932649255997e-07,3.693662295356318e-06,False,0.02509486925549586,0.0,0.02509486925549586,0.09833143132956347,0.09833143132956347,0.678058836609116,0.5011699819844566,0.11167768683308614,0.1671891337158527,0.16409774932841611,0.3066298619418785,-0.7699320571350332,1.5591119617426439,3.140290796624407,1.9453158831888981,0.6194699819774578,3.140290796624407,1.9453158831888981,0.6194699819774578,0.001762889531142933,0.05648093797453792,0.054718048443394986,0.001762889531142933,0.05648093797453792,0.054718048443394986,0.01720444019128678,0.028849660285675163,0.011645220094388384,0.007993967249260839,0.22365738266193835,0.21566341541267753,20.0,20.0,0.0,0.0,0.0,0.0,17.759739020591535,17.75974775668378,17.759737759404107,5.073285949729495,0.002752310496350572,1,none,1.5394727378766468,2.7059667056594425,1.5394727378766468,8.815102811253789,8.957745945635068,0.6139387738518203,0.34371877640195886,2537,1.5394727378766468,0.0,1.0,0.0,,0,False,0,False,-0.001475302456168057,-0.005950947207962882,,-0.001475302456168057,-0.005950947207962882,,0.7646597271563076,0,False,False,False,False,False,0.000761346838098511,2972,1550,0
169,False,170,173,1,0.08256250000000004,6.25e-05,0.0005,0,0,0,False,False,,,failed;retry_reduce,1.2,3.178237288570921,1.8187801367673369,0.9983901801507445,0.28489798964735435,0.05673179181930559,True,2,0,4,1,False,0,,,-3,0,-3,10000,,,,,,,,,7,0.8,0.0,0.0,0.0,0.0,0.0,True,0.025239058455523735,0.0,0.025239058455523735,0.09698397144332344,0.09698397144332344,0.6793150091387036,0.502067088509235,0.11026525795954577,0.1657529569151726,0.16303723596902445,0.3051785558539694,-0.7693220447364422,1.5625047997076855,3.140290796624407,1.9402250251983753,0.6178488397584012,3.140290796624407,1.9402250251983753,0.6178488397584012,0.0017791439193707112,0.05673179181930559,0.054952647899934884,0.0017791439193707112,0.05673179181930559,0.054952647899934884,0.017187476001461574,0.02884661022368221,0.011659134222220636,0.008188819545924118,0.22498466497775585,0.21679584543183172,20.0,20.0,0.0,0.0,0.0,0.0,17.78967718165221,17.789685969848623,17.78967591665872,5.105477840284382,0.0027620269114092995,1,none,1.536316355840634,2.70777679601892,1.536316355840634,8.812091727127887,8.966321555269095,0.6145593758819081,0.34268598251148186,2539,1.536316355840634,0.0,1.0,0.0,,0,False,0,False,-0.000813754508955233,-0.006093463509378068,,-0.000813754508955233,-0.006093463509378068,,0.7638757262561582,0,False,False,False,False,False,,2972,1550,0
170,True,170,174,2,0.08259375000000004,3.125e-05,0.0005,1,6,32,False,False,,,retry_reduce,1.2,3.177255947696972,1.8207237024889067,0.998397383770472,0.28441244900712204,0.056638968165644434,True,2,1,4,1,True,2,,,2,2,2,5225,,,,,,,,,6,0.8,2.5681528033353016e-06,2.334540325692967e-06,1.404754685362846e-07,3.130754769374691e-07,3.487583255649348e-06,False,0.025174349633728763,0.0,0.025174349633728763,0.09765345341142645,0.09765345341142645,0.6788996268355206,0.5019005142534494,0.11096743086351163,0.1664643826304573,0.1635590203854727,0.3058711342646972,-0.7696558493400393,1.5608022309074374,3.140290796624407,1.9426135584168418,0.61860944868705,3.140290796624407,1.9426135584168418,0.61860944868705,0.0017721511192435632,0.056638968165644434,0.05486681704640087,0.0017721511192435632,0.056638968165644434,0.05486681704640087,0.017195988845462813,0.028848279246700196,0.011652290401237383,0.00810560019072483,0.22432270177084407,0.21621710158011925,20.0,20.0,0.0,0.0,0.0,0.0,17.774383143524744,17.774391911530856,17.77438188326149,5.089146057674788,0.0027560317596479486,1,none,1.5378417029008864,2.7069199746254142,1.5378417029008864,8.771140058502839,8.901504695781687,0.6172333257867195,0.34552398846223165,2538,1.5378417029008864,0.0,1.0,0.0,,0,False,0,False,-0.00113039440556827,-0.006211950894160759,,-0.00113039440556827,-0.006211950894160759,,0.7642128865572838,0,False,False,False,False,False,0.00043253264336628425,2972,1550,0
170,False,171,175,1,0.08259375000000004,3.125e-05,0.0005,0,0,0,False,False,,,failed;retry_reduce,1.2,3.1782372885709202,1.8186283488443276,0.9983900810527407,0.28490978845392534,0.05677533643064167,True,2,1,4,1,False,0,,,-3,0,-3,10000,,,,,,,,,6,0.8,2.523431778356533e-06,0.0,0.0,0.0,2.523431778356533e-06,True,0.02524740890512842,0.0,0.02524740890512842,0.09698331912440177,0.09698331912440177,0.6793150091387036,0.5020761351407277,0.1102635850974715,0.16574840924192252,0.16303290356650912,0.30515035107152333,-0.7693541719991862,1.5624974081403686,3.140290796624407,1.94006180290455,0.6177968629497563,3.140290796624407,1.94006180290455,0.6177968629497563,0.0017808642552037597,0.05677533643064167,0.05499447217543791,0.0017808642552037597,0.05677533643064167,0.05499447217543791,0.017187512959298157,0.028846770859995933,0.011659257900697776,0.008208560369120536,0.22498575771750462,0.21677719734838408,20.0,20.0,0.0,0.0,0.0,0.0,17.789351057823772,17.789359852151428,17.789349795079282,5.1053956389673845,0.002760825804112884,1,none,1.5361829868662813,2.70777679601892,1.5361829868662813,8.812091727127887,8.966242948435301,0.6145593758819081,0.3426592376987422,2539,1.5361829868662813,0.0,1.0,0.0,,0,False,0,False,-0.0008136396658036239,-0.006092748448511605,,-0.0008136396658036239,-0.006092748448511605,,0.7638142481073871,0,False,False,False,False,False,,2972,1550,0
171,True,171,176,2,0.08260937500000004,1.5625e-05,0.0005,1,7,64,False,False,,,retry_reduce,1.2,3.177746618133943,1.8196067994330072,0.9983937170571107,0.2846680533100939,0.056722080987496724,True,2,1,4,1,True,2,,,2,2,2,2966,,,,,,,,,5,0.8,2.3357431617845906e-06,3.6574023113210254e-06,3.423057418504768e-07,3.3033855398006257e-07,4.365613881899005e-06,False,0.02521425693198158,0.0,0.02521425693198158,0.09731685881616335,0.09731685881616335,0.6791257287634336,0.5020153077429423,0.11061396689637136,0.16610365766879875,0.16337622882220798,0.30549546723073817,-0.7695200020779405,1.5616485711603223,3.140290796624407,1.9412623396875353,0.6181791640997886,3.140290796624407,1.9412623396875353,0.6181791640997886,0.0017770181968466377,0.056722080987496724,0.05494506279065009,0.0017770181968466377,0.056722080987496724,0.05494506279065009,0.01719175714419839,0.028847600010389704,0.011655842866191313,0.008163676764786226,0.22465517220643685,0.21649149544165064,20.0,20.0,0.0,0.0,0.0,0.0,17.78170932128126,17.78171810422698,17.781708060697834,5.097110456793825,0.002757894568218834,1,none,1.5365739409585293,2.7069199746254142,1.5365739409585293,8.771140058502839,8.902216338261153,0.6172333257867195,0.3452115479050837,2538,1.5365739409585293,0.0,1.0,0.0,,0,False,0,False,-0.0011287127144705416,-0.006216191629688431,,-0.0011287127144705416,-0.006216191629688431,,0.763988855545845,0,False,False,False,False,False,4.562008632591159e-06,2972,1550,0
172,True,172,177,1,0.08262500000000005,1.5625e-05,0.0005,0,8,64,False,False,,,reduced_hold,1.2,3.1782372885709127,1.818554321647719,0.9983900559238453,0.2849165754922992,0.05679524174549211,True,2,1,4,1,True,2,,,2,2,2,3168,,,,,,,,,5,0.8,2.3064764333273577e-06,3.510381175925859e-06,3.427178622470152e-07,3.223085199157324e-07,4.226576374904698e-06,False,0.02525140074247254,0.0,0.02525140074247254,0.0969823527968789,0.0969823527968789,0.6793150091387036,0.5020795178613627,0.1102621730056818,0.16574592865871882,0.1630304034530074,0.30513887273554724,-0.7693710106332207,1.5624960140992425,3.140290796624407,1.9399822859478655,0.6177715414232372,3.140290796624407,1.9399822859478655,0.6177715414232372,0.0017815804237230578,0.05679524174549211,0.055013661321769054,0.0017815804237230578,0.05679524174549211,0.055013661321769054,0.017187519929503785,0.0288468550531661,0.011659335123662316,0.008217382331466742,0.22498689650987214,0.2167695141784054,20.0,20.0,0.0,0.0,0.0,0.0,17.789192508302616,17.789201305007374,17.78919124646843,5.1053300310540495,0.002760287774564821,1,none,1.536119058014833,2.70777679601892,1.536119058014833,8.812091727127887,8.966174301661939,0.6145593758819081,0.3426476011580777,2539,1.536119058014833,0.0,1.0,0.0,,0,False,0,False,-0.0008135591789618457,-0.006092338062844977,,-0.0008135591789618457,-0.006092338062844977,,0.7637875336906964,0,False,False,False,False,False,0.0003386169767797782,2972,1550,0
173,True,173,178,1,0.08264062500000005,1.5625e-05,0.0005,0,9,64,False,False,,,reduced_hold,1.2,3.178727959007892,1.8175025667698317,0.9983863978185441,0.28516422167039357,0.056867638113703114,True,2,1,4,1,True,2,,,2,2,2,6415,,,,,,,,,5,0.8,2.259583519869864e-06,3.849541978505148e-06,3.4297338971278375e-07,3.3366295887199556e-07,4.489281996457241e-06,False,0.025288258851422586,0.0,0.025288258851422586,0.0966494022182188,0.0966494022182188,0.6794297203343909,0.5020470495952117,0.1099111293962574,0.16538894116054215,0.16299239129090565,0.3046860557217857,-0.7692190938364581,1.5633443019454534,3.140290796624407,1.9387029815199224,0.6173641573588957,3.140290796624407,1.9387029815199224,0.6173641573588957,0.0017860463907827617,0.056867638113703114,0.055081591722920355,0.0017860463907827617,0.056867638113703114,0.055081591722920355,0.017183278490272735,0.028846095469182292,0.011662816978909557,0.008271021331159978,0.22531847982331812,0.21704745849215815,20.0,20.0,0.0,0.0,0.0,0.0,17.796676144506332,17.79668495446053,17.79667488137498,5.113525958462911,0.0027626713438593784,1,none,1.534906300547943,2.70777679601892,1.534906300547943,8.812091727127887,8.967076103994197,0.6145593758819081,0.34234265054675983,2539,1.534906300547943,0.0,1.0,0.0,,0,False,0,False,-0.0008118716244637232,-0.006097058751263061,,-0.0008118716244637232,-0.006097058751263061,,0.7635872053867049,0,False,False,False,False,False,5.0132563593706215e-06,2972,1550,0
173,False,174,179,1,0.08264062500000005,1.5625e-05,0.0005,0,0,0,False,False,,,failed;retry_reduce,1.2,3.1792186294448674,1.81645070764285,0.9983827414727044,0.28541115272697437,0.056940135303931404,True,2,1,4,1,False,1,,,-3,1,-3,10000,,,,,,,,,5,0.8,2.2328465298986013e-06,4.013854922439482e-06,3.432144496380449e-07,3.37793257301369e-07,4.618282733613274e-06,True,0.025325025821132958,0.0,0.025325025821132958,0.09631802571796488,0.09631802571796488,0.679655650381755,0.5021586386911688,0.10956065159041517,0.16503263736113752,0.16277829011405964,0.30439564378175477,-0.769066008921057,1.5641933772981351,3.140290796624407,1.937423762368363,0.6169568004501232,3.140290796624407,1.937423762368363,0.6169568004501232,0.0017904849981690068,0.056940135303931404,0.055149650305762396,0.0017904849981690068,0.056940135303931404,0.055149650305762396,0.01717903311350933,0.028845330044605284,0.011666296931095953,0.008325038966990259,0.22564993713262446,0.21732489816563422,20.0,20.0,0.0,0.0,0.0,0.0,17.804161124358085,17.804169947604343,17.804159860063972,5.121711847770459,0.002765056557382764,1,none,1.533694014314007,2.70777679601892,1.533694014314007,8.812091727127887,8.967962230189867,0.6145593758819081,0.34203846424574785,2539,1.533694014314007,0.0,1.0,0.0,,0,False,0,False,-0.0008101751195708235,-0.006101759225327627,,-0.0008101751195708235,-0.006101759225327627,,0.7633879035956352,0,False,False,False,False,False,,2972,1550,0
174,True,174,180,2,0.08264843750000005,7.8125e-06,0.0005,1,10,128,False,False,,,retry_reduce,1.2,3.1789732942263735,1.8169416560376566,0.9983845666852399,0.28529108927900176,0.05691105532820282,True,2,1,4,1,True,1,,,2,1,2,1082,,,,,,,,,5,0.8,8.882330575931345e-07,1.7110887791779344e-06,1.7082728514378337e-07,1.39596237382587e-07,1.940477221116201e-06,False,0.025308304356133494,0.0,0.025308304356133494,0.09648292018983769,0.09648292018983769,0.6795820284445845,0.5021551607442597,0.1097350156232547,0.16520941815160547,0.16282092722509525,0.3044468459900582,-0.769148974560451,1.5637685191005462,3.140290796624407,1.9380253131034693,0.6171483593770076,3.140290796624407,1.9380253131034693,0.6171483593770076,0.0017884380010841177,0.05691105532820282,0.055122617327118706,0.0017884380010841177,0.05691105532820282,0.055122617327118706,0.01718115740449727,0.028845744872802254,0.011664587468304982,0.008301092960607916,0.2254848958356028,0.2171838028749949,20.0,20.0,0.0,0.0,0.0,0.0,17.80033982790598,17.80034864637868,17.800338565252822,5.117528475966343,0.0027636041130443953,1,none,1.534270832600471,2.70777679601892,1.534270832600471,8.812091727127887,8.967437426261787,0.6145593758819081,0.34218712875704005,2539,1.534270832600471,0.0,1.0,0.0,,0,False,0,False,-0.0008109953904707227,-0.006099197325769193,,-0.0008109953904707227,-0.006099197325769193,,0.7634757001112504,0,False,False,False,False,False,2.311122439154881e-06,2972,1550,0
175,True,175,181,1,0.08265625000000004,7.8125e-06,0.0005,0,11,128,False,False,,,reduced_hold,1.2,3.179218629444862,1.8164146397631056,0.9983827364455592,0.28541456143116906,0.05694870844623661,True,2,1,4,1,True,1,,,2,1,2,2052,,,,,,,,,5,0.8,8.469853491558293e-07,1.8409298400377557e-06,1.709315976738901e-07,1.4192329063352367e-07,2.038569765579205e-06,False,0.025326878102516336,0.0,0.025326878102516336,0.09631745289340869,0.09631745289340869,0.679655650381755,0.5021600463635206,0.10955989000963857,0.16503134627397656,0.16277687624644976,0.30439100388273316,-0.7690740567780068,1.564192950685746,3.140290796624407,1.937384808809951,0.6169443960070526,3.140290796624407,1.937384808809951,0.6169443960070526,0.0017907380485129823,0.05694870844623661,0.055157970397723625,0.0017907380485129823,0.05694870844623661,0.055157970397723625,0.017179035246571273,0.02884537028389003,0.011666335037318759,0.008328870109608089,0.22565059007932814,0.21732171996972005,20.0,20.0,0.0,0.0,0.0,0.0,17.804082583296335,17.8040914086914,17.80408132007867,5.121643214898794,0.002764799185512054,1,none,1.5336633928151606,2.70777679601892,1.5336633928151606,8.812091727127887,8.967902853581146,0.6145593758819081,0.3420338997545505,2539,1.5336633928151606,0.0,1.0,0.0,,0,False,0,False,-0.0008101401880017771,-0.0061015489556839626,,-0.0008101401880017771,-0.0061015489556839626,,0.7633753824329831,0,False,False,False,False,False,2.5023058404062838e-06,2972,1550,0
