step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
1076,1.0389999999999964,0.45,,scientific,0,1,0.1870967741935484,1.0,0.0,-0.0016995676305449118,-0.0037607750435899884,nan,-0.0016995676305449118,-0.0037607750435899884,nan,1.9599629419222955,1.9599629419222955,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016995676305449118,-0.0037607750435899884,nan,-0.0016995676305449118,-0.0037607750435899884,nan,1.9599629419222955,1.9599629419222955,0.0,0.0,0.0,nan,0
1077,1.0399999999999963,0.45,,scientific,0,1,0.1870967741935484,1.0,0.0,-0.0017002815202060222,-0.003763066816172926,nan,-0.0017002815202060222,-0.003763066816172926,nan,1.9612288377845664,1.9612288377845664,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017002815202060222,-0.003763066816172926,nan,-0.0017002815202060222,-0.003763066816172926,nan,1.9612288377845664,1.9612288377845664,0.0,0.0,0.0,nan,0
1078,1.0409999999999962,0.45,,scientific,0,1,0.1870967741935484,1.0,0.0,-0.0017009913508412473,-0.0037653598852372358,nan,-0.0017009913508412473,-0.0037653598852372358,nan,1.962494638629367,1.962494638629367,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017009913508412473,-0.0037653598852372358,nan,-0.0017009913508412473,-0.0037653598852372358,nan,1.962494638629367,1.962494638629367,0.0,0.0,0.0,nan,0
1079,1.041999999999996,0.45,,scientific,0,1,0.1870967741935484,1.0,0.0,-0.0017016970895239254,-0.003767654260257091,nan,-0.0017016970895239254,-0.003767654260257091,nan,1.963760344509473,1.963760344509473,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017016970895239254,-0.003767654260257091,nan,-0.0017016970895239254,-0.003767654260257091,nan,1.963760344509473,1.963760344509473,0.0,0.0,0.0,nan,0
1080,1.042999999999996,0.45,,scientific,0,1,0.1870967741935484,1.0,0.0,-0.0017023987271115562,-0.0037699499500367137,nan,-0.0017023987271115562,-0.0037699499500367137,nan,1.9650259554720821,1.9650259554720821,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017023987271115562,-0.0037699499500367137,nan,-0.0017023987271115562,-0.0037699499500367137,nan,1.9650259554720821,1.9650259554720821,0.0,0.0,0.0,nan,0
1081,1.0439999999999958,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.001703096259859089,-0.0037722469589100416,nan,-0.001703096259859089,-0.0037722469589100416,nan,1.966291471563426,1.966291471563426,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001703096259859089,-0.0037722469589100416,nan,-0.001703096259859089,-0.0037722469589100416,nan,1.966291471563426,1.966291471563426,0.0,0.0,0.0,nan,0
1082,1.0449999999999957,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0017037896767212687,-0.0037745452941088786,nan,-0.0017037896767212687,-0.0037745452941088786,nan,1.967556892835495,1.967556892835495,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017037896767212687,-0.0037745452941088786,nan,-0.0017037896767212687,-0.0037745452941088786,nan,1.967556892835495,1.967556892835495,0.0,0.0,0.0,nan,0
1083,1.0459999999999956,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.001704478964694578,-0.003776844963628262,nan,-0.001704478964694578,-0.003776844963628262,nan,1.968822219341313,1.968822219341313,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001704478964694578,-0.003776844963628262,nan,-0.001704478964694578,-0.003776844963628262,nan,1.968822219341313,1.968822219341313,0.0,0.0,0.0,nan,0
1084,1.0469999999999955,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.001705164111359336,-0.0037791459768018033,nan,-0.001705164111359336,-0.0037791459768018033,nan,1.9700874511340998,1.9700874511340998,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001705164111359336,-0.0037791459768018033,nan,-0.001705164111359336,-0.0037791459768018033,nan,1.9700874511340998,1.9700874511340998,0.0,0.0,0.0,nan,0
1085,1.0479999999999954,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0017058451048571012,-0.003781448343676182,nan,-0.0017058451048571012,-0.003781448343676182,nan,1.9713525882663887,1.9713525882663887,0.0,0.0,0.0,nan,0,1,1.0,0.0,4.0876766791709595e-05,-0.0011059309579598104,nan,4.0876766791709595e-05,-0.0011059309579598104,nan,0.6179326990955878,0.6179326990955878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017058451048571012,-0.003781448343676182,nan,-0.0017058451048571012,-0.003781448343676182,nan,1.9713525882663887,1.9713525882663887,0.0,0.0,0.0,nan,0
1086,1.0489999999999953,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002421177204512299,-0.002374772046252602,nan,-0.002421177204512299,-0.002374772046252602,nan,1.9765597190345034,1.9765597190345034,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002421177204512299,-0.002374772046252602,nan,-0.002421177204512299,-0.002374772046252602,nan,1.9765597190345034,1.9765597190345034,0.0,0.0,0.0,nan,0
1087,1.0499999999999952,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024221249547529524,-0.002376536122809694,nan,-0.0024221249547529524,-0.002376536122809694,nan,1.9778274449362196,1.9778274449362196,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024221249547529524,-0.002376536122809694,nan,-0.0024221249547529524,-0.002376536122809694,nan,1.9778274449362196,1.9778274449362196,0.0,0.0,0.0,nan,0
1088,1.050999999999995,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.00242306840233913,-0.0023783017975995227,nan,-0.00242306840233913,-0.0023783017975995227,nan,1.9790950761737505,1.9790950761737505,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00242306840233913,-0.0023783017975995227,nan,-0.00242306840233913,-0.0023783017975995227,nan,1.9790950761737505,1.9790950761737505,0.0,0.0,0.0,nan,0
1089,1.051999999999995,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024240075336214592,-0.002380069079063725,nan,-0.0024240075336214592,-0.002380069079063725,nan,1.9803626127972958,1.9803626127972958,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024240075336214592,-0.002380069079063725,nan,-0.0024240075336214592,-0.002380069079063725,nan,1.9803626127972958,1.9803626127972958,0.0,0.0,0.0,nan,0
1090,1.0529999999999948,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002424942334954026,-0.0023818379756601156,nan,-0.002424942334954026,-0.0023818379756601156,nan,1.9816300548568917,1.9816300548568917,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002424942334954026,-0.0023818379756601156,nan,-0.002424942334954026,-0.0023818379756601156,nan,1.9816300548568917,1.9816300548568917,0.0,0.0,0.0,nan,0
1091,1.0539999999999947,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024258727926683506,-0.0023836084958435244,nan,-0.0024258727926683506,-0.0023836084958435244,nan,1.98289740240237,1.98289740240237,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024258727926683506,-0.0023836084958435244,nan,-0.0024258727926683506,-0.0023836084958435244,nan,1.98289740240237,1.98289740240237,0.0,0.0,0.0,nan,0
1092,1.0549999999999946,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002426798893070162,-0.0023853806480664485,nan,-0.002426798893070162,-0.0023853806480664485,nan,1.9841646554834305,1.9841646554834305,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002426798893070162,-0.0023853806480664485,nan,-0.002426798893070162,-0.0023853806480664485,nan,1.9841646554834305,1.9841646554834305,0.0,0.0,0.0,nan,0
1093,1.0559999999999945,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002427720623006159,-0.0023871544437008116,nan,-0.002427720623006159,-0.0023871544437008116,nan,1.9854318141507252,1.9854318141507252,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002427720623006159,-0.0023871544437008116,nan,-0.002427720623006159,-0.0023871544437008116,nan,1.9854318141507252,1.9854318141507252,0.0,0.0,0.0,nan,0
1094,1.0569999999999944,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002428637970318995,-0.002388929899389022,nan,-0.002428637970318995,-0.002388929899389022,nan,1.9866988784557473,1.9866988784557473,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002428637970318995,-0.002388929899389022,nan,-0.002428637970318995,-0.002388929899389022,nan,1.9866988784557473,1.9866988784557473,0.0,0.0,0.0,nan,0
1095,1.0579999999999943,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002429550923617843,-0.0023907069933309594,nan,-0.002429550923617843,-0.0023907069933309594,nan,1.9879658484508393,1.9879658484508393,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002429550923617843,-0.0023907069933309594,nan,-0.002429550923617843,-0.0023907069933309594,nan,1.9879658484508393,1.9879658484508393,0.0,0.0,0.0,nan,0
1096,1.0589999999999942,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024304594663821276,-0.002392485741718333,nan,-0.0024304594663821276,-0.002392485741718333,nan,1.9892327241754164,1.9892327241754164,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024304594663821276,-0.002392485741718333,nan,-0.0024304594663821276,-0.002392485741718333,nan,1.9892327241754164,1.9892327241754164,0.0,0.0,0.0,nan,0
1097,1.059999999999994,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024313635831942947,-0.00239426616274055,nan,-0.0024313635831942947,-0.00239426616274055,nan,1.9904995056733903,1.9904995056733903,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024313635831942947,-0.00239426616274055,nan,-0.0024313635831942947,-0.00239426616274055,nan,1.9904995056733903,1.9904995056733903,0.0,0.0,0.0,nan,0
1098,1.060999999999994,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002432263259820477,-0.0023960482672564748,nan,-0.002432263259820477,-0.0023960482672564748,nan,1.9917661929957862,1.9917661929957862,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002432263259820477,-0.0023960482672564748,nan,-0.002432263259820477,-0.0023960482672564748,nan,1.9917661929957862,1.9917661929957862,0.0,0.0,0.0,nan,0
1099,1.0619999999999938,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024331584812455264,-0.002397832065678424,nan,-0.0024331584812455264,-0.002397832065678424,nan,1.993032786195465,1.993032786195465,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024331584812455264,-0.002397832065678424,nan,-0.0024331584812455264,-0.002397832065678424,nan,1.993032786195465,1.993032786195465,0.0,0.0,0.0,nan,0
1100,1.0629999999999937,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024340492311404577,-0.0023996175698659116,nan,-0.0024340492311404577,-0.0023996175698659116,nan,1.9942992853249333,1.9942992853249333,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024340492311404577,-0.0023996175698659116,nan,-0.0024340492311404577,-0.0023996175698659116,nan,1.9942992853249333,1.9942992853249333,0.0,0.0,0.0,nan,0
1101,1.0639999999999936,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024349354924322066,-0.0024014047894734374,nan,-0.0024349354924322066,-0.0024014047894734374,nan,1.9955656904352055,1.9955656904352055,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024349354924322066,-0.0024014047894734374,nan,-0.0024349354924322066,-0.0024014047894734374,nan,1.9955656904352055,1.9955656904352055,0.0,0.0,0.0,nan,0
1102,1.0649999999999935,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002435817253075792,-0.0024031937319116017,nan,-0.002435817253075792,-0.0024031937319116017,nan,1.9968320015760985,1.9968320015760985,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002435817253075792,-0.0024031937319116017,nan,-0.002435817253075792,-0.0024031937319116017,nan,1.9968320015760985,1.9968320015760985,0.0,0.0,0.0,nan,0
1103,1.0659999999999934,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002436694493020801,-0.002404984405599541,nan,-0.002436694493020801,-0.002404984405599541,nan,1.998098218797215,1.998098218797215,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002436694493020801,-0.002404984405599541,nan,-0.002436694493020801,-0.002404984405599541,nan,1.998098218797215,1.998098218797215,0.0,0.0,0.0,nan,0
1104,1.0669999999999933,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002437567203487655,-0.002406776815498857,nan,-0.002437567203487655,-0.002406776815498857,nan,1.9993643421427523,1.9993643421427523,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002437567203487655,-0.002406776815498857,nan,-0.002437567203487655,-0.002406776815498857,nan,1.9993643421427523,1.9993643421427523,0.0,0.0,0.0,nan,0
1105,1.0679999999999932,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024384353795762017,-0.0024085709686793816,nan,-0.0024384353795762017,-0.0024085709686793816,nan,2.00063037166147,2.00063037166147,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024384353795762017,-0.0024085709686793816,nan,-0.0024384353795762017,-0.0024085709686793816,nan,2.00063037166147,2.00063037166147,0.0,0.0,0.0,nan,0
1106,1.068999999999993,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024392990055198418,-0.002410366874917748,nan,-0.0024392990055198418,-0.002410366874917748,nan,2.001896307404958,2.001896307404958,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024392990055198418,-0.002410366874917748,nan,-0.0024392990055198418,-0.002410366874917748,nan,2.001896307404958,2.001896307404958,0.0,0.0,0.0,nan,0
1107,1.069999999999993,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002440158053111886,-0.002412164555851695,nan,-0.002440158053111886,-0.002412164555851695,nan,2.0031621494307763,2.0031621494307763,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002440158053111886,-0.002412164555851695,nan,-0.002440158053111886,-0.002412164555851695,nan,2.0031621494307763,2.0031621494307763,0.0,0.0,0.0,nan,0
1108,1.0709999999999928,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024410125155937003,-0.002413964014510671,nan,-0.0024410125155937003,-0.002413964014510671,nan,2.0044278977810186,2.0044278977810186,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024410125155937003,-0.002413964014510671,nan,-0.0024410125155937003,-0.002413964014510671,nan,2.0044278977810186,2.0044278977810186,0.0,0.0,0.0,nan,0
1109,1.0719999999999927,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024418623843310864,-0.002415765265190548,nan,-0.0024418623843310864,-0.002415765265190548,nan,2.0056935525053863,2.0056935525053863,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024418623843310864,-0.002415765265190548,nan,-0.0024418623843310864,-0.002415765265190548,nan,2.0056935525053863,2.0056935525053863,0.0,0.0,0.0,nan,0
1110,1.0729999999999926,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.002442707646357019,-0.002417568302300358,nan,-0.002442707646357019,-0.002417568302300358,nan,2.0069591136460803,2.0069591136460803,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002442707646357019,-0.002417568302300358,nan,-0.002442707646357019,-0.002417568302300358,nan,2.0069591136460803,2.0069591136460803,0.0,0.0,0.0,nan,0
1111,1.0739999999999925,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024435482748811346,-0.0024193731331395353,nan,-0.0024435482748811346,-0.0024193731331395353,nan,2.008224581256684,2.008224581256684,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024435482748811346,-0.0024193731331395353,nan,-0.0024435482748811346,-0.0024193731331395353,nan,2.008224581256684,2.008224581256684,0.0,0.0,0.0,nan,0
1112,1.0749999999999924,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024443842621471677,-0.0024211797648713935,nan,-0.0024443842621471677,-0.0024211797648713935,nan,2.0094899553812557,2.0094899553812557,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024443842621471677,-0.0024211797648713935,nan,-0.0024443842621471677,-0.0024211797648713935,nan,2.0094899553812557,2.0094899553812557,0.0,0.0,0.0,nan,0
1113,1.0759999999999923,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024452156029125547,-0.002422988204433376,nan,-0.0024452156029125547,-0.002422988204433376,nan,2.0107552360666863,2.0107552360666863,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024452156029125547,-0.002422988204433376,nan,-0.0024452156029125547,-0.002422988204433376,nan,2.0107552360666863,2.0107552360666863,0.0,0.0,0.0,nan,0
1114,1.0769999999999922,0.45,,scientific,0,1,0.18774193548387097,1.0,0.0,-0.0024460422848819443,-0.002424798460194667,nan,-0.0024460422848819443,-0.002424798460194667,nan,2.0120204233656387,2.0120204233656387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003081028055313645,-0.0004182282054784319,nan,-0.0003081028055313645,-0.0004182282054784319,nan,0.6190092368989064,0.6190092368989064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0024460422848819443,-0.002424798460194667,nan,-0.0024460422848819443,-0.002424798460194667,nan,2.0120204233656387,2.0120204233656387,0.0,0.0,0.0,nan,0
