step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
217,0.05425000000000004,0.5,,scientific,0,1,0.08755010747690699,1.0,0.0,0.012299761041483151,0.03519067837277329,0.0026151209233566965,0.012299761041483151,0.03519067837277329,0.0026151209233566965,0.46571611830132176,0.46571611830132176,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013091995246658163,0.03637247989233618,-0.00158971688950895,0.013091995246658163,0.03637247989233618,-0.00158971688950895,0.45252097956278875,0.45252097956278875,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012299761041483151,0.03519067837277329,0.0026151209233566965,0.012299761041483151,0.03519067837277329,0.0026151209233566965,0.46571611830132176,0.46571611830132176,0.0,0.0,0.0,nan,0
218,0.05450000000000004,0.5,,scientific,0,1,0.0876662987277058,1.0,0.0,0.012344780124696326,0.035194107247904415,0.0025469160616427597,0.012344780124696326,0.035194107247904415,0.0025469160616427597,0.46605149695327336,0.46605149695327336,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013138671638983924,0.03637997642414681,-0.0016773940890159847,0.013138671638983924,0.03637997642414681,-0.0016773940890159847,0.4526218042062622,0.4526218042062622,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012344780124696326,0.035194107247904415,0.0025469160616427597,0.012344780124696326,0.035194107247904415,0.0025469160616427597,0.46605149695327336,0.46605149695327336,0.0,0.0,0.0,nan,0
219,0.05475000000000004,0.5,,scientific,0,1,0.08772439435310521,1.0,0.0,0.012348875174141648,0.03509039235181495,0.0025795711899136396,0.012348875174141648,0.03509039235181495,0.0025795711899136396,0.46641235356574345,0.46641235356574345,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013145734106110541,0.03628435984787656,-0.0016683470100719942,0.013145734106110541,0.03628435984787656,-0.0016683470100719942,0.45274565433618574,0.45274565433618574,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012348875174141648,0.03509039235181495,0.0025795711899136396,0.012348875174141648,0.03509039235181495,0.0025795711899136396,0.46641235356574345,0.46641235356574345,0.0,0.0,0.0,nan,0
220,0.05500000000000004,0.5,,scientific,0,1,0.08778248997850462,1.0,0.0,0.012448550121408112,0.03517315628902124,0.0026523178695048986,0.012448550121408112,0.03517315628902124,0.0026523178695048986,0.46684643083633076,0.46684643083633076,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013244435427147391,0.036367391817013005,-0.00162086880183275,0.013244435427147391,0.036367391817013005,-0.00162086880183275,0.4529400206168398,0.4529400206168398,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012448550121408112,0.03517315628902124,0.0026523178695048986,0.012448550121408112,0.03517315628902124,0.0026523178695048986,0.46684643083633076,0.46684643083633076,0.0,0.0,0.0,nan,0
221,0.05525000000000004,0.5,,scientific,0,1,0.08789868122930343,1.0,0.0,0.012549571708770897,0.03518874849070245,0.0027039283141528222,0.012549571708770897,0.03518874849070245,0.0027039283141528222,0.4673731072660896,0.4673731072660896,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013344522655536026,0.03638635815557837,-0.0015933335559386635,0.013344522655536026,0.03638635815557837,-0.0015933335559386635,0.4532194832119754,0.4532194832119754,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012549571708770897,0.03518874849070245,0.0027039283141528222,0.012549571708770897,0.03518874849070245,0.0027039283141528222,0.4673731072660896,0.4673731072660896,0.0,0.0,0.0,nan,0
222,0.05550000000000004,0.5,,scientific,0,1,0.08789868122930343,1.0,0.0,0.012351499684142111,0.03497463373666837,0.002648725595611899,0.012351499684142111,0.03497463373666837,0.002648725595611899,0.4677757232759993,0.4677757232759993,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013157532280179228,0.0361846599260708,-0.001668086673642892,0.013157532280179228,0.0361846599260708,-0.001668086673642892,0.45338150890554013,0.45338150890554013,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012351499684142111,0.03497463373666837,0.002648725595611899,0.012351499684142111,0.03497463373666837,0.002648725595611899,0.4677757232759993,0.4677757232759993,0.0,0.0,0.0,nan,0
223,0.05575000000000004,0.5,,scientific,0,1,0.08813106373090106,1.0,0.0,0.012515167595671398,0.03490147166979115,0.0028287885833549885,0.012515167595671398,0.03490147166979115,0.0028287885833549885,0.46812373619230596,0.46812373619230596,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013317447586946335,0.03611837228899256,-0.0015176776075827808,0.013317447586946335,0.03611837228899256,-0.0015176776075827808,0.4534934102117968,0.4534934102117968,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012515167595671398,0.03490147166979115,0.0028287885833549885,0.012515167595671398,0.03490147166979115,0.0028287885833549885,0.46812373619230596,0.46812373619230596,0.0,0.0,0.0,nan,0
224,0.05600000000000004,0.5,,scientific,0,1,0.08830535060709929,1.0,0.0,0.012521478522257889,0.03511684143436803,0.0028126439589033544,0.012521478522257889,0.03511684143436803,0.0028126439589033544,0.46870734536289216,0.46870734536289216,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013327021001242527,0.036328912655111845,-0.0015548545153581817,0.013327021001242527,0.036328912655111845,-0.0015548545153581817,0.45382631584546784,0.45382631584546784,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012521478522257889,0.03511684143436803,0.0028126439589033544,0.012521478522257889,0.03511684143436803,0.0028126439589033544,0.46870734536289216,0.46870734536289216,0.0,0.0,0.0,nan,0
225,0.05625000000000004,0.5,,scientific,0,1,0.0884215418578981,1.0,0.0,0.01261504566044072,0.035116359508821755,0.0029397572401788164,0.01261504566044072,0.035116359508821755,0.0029397572401788164,0.46953751864973853,0.46953751864973853,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013420573147417465,0.0363319619983414,-0.0014544739546636205,0.013420573147417465,0.0363319619983414,-0.0014544739546636205,0.4543901657887023,0.4543901657887023,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01261504566044072,0.035116359508821755,0.0029397572401788164,0.01261504566044072,0.035116359508821755,0.0029397572401788164,0.46953751864973853,0.46953751864973853,0.0,0.0,0.0,nan,0
226,0.05650000000000004,0.5,,scientific,0,1,0.08859582873409633,1.0,0.0,0.01256071037508469,0.03518772539600139,0.0032754212214776046,0.01256071037508469,0.03518772539600139,0.0032754212214776046,0.47039898261055446,0.47039898261055446,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013371322051561238,0.03640376382478955,-0.0011544046496481922,0.013371322051561238,0.03640376382478955,-0.0011544046496481922,0.4549833669686656,0.4549833669686656,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01256071037508469,0.03518772539600139,0.0032754212214776046,0.01256071037508469,0.03518772539600139,0.0032754212214776046,0.47039898261055446,0.47039898261055446,0.0,0.0,0.0,nan,0
227,0.05675000000000004,0.5,,scientific,0,1,0.08865392435949573,1.0,0.0,0.012602147066482062,0.03518363546707757,0.0032715466842111003,0.012602147066482062,0.03518363546707757,0.0032715466842111003,0.47086934395353663,0.47086934395353663,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013414497344198912,0.0364038764455048,-0.0011804382441682943,0.013414497344198912,0.0364038764455048,-0.0011804382441682943,0.4552082805025951,0.4552082805025951,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012602147066482062,0.03518363546707757,0.0032715466842111003,0.012602147066482062,0.03518363546707757,0.0032715466842111003,0.47086934395353663,0.47086934395353663,0.0,0.0,0.0,nan,0
228,0.057000000000000044,0.5,,scientific,0,1,0.08865392435949573,1.0,0.0,0.012544728654525538,0.03520862545435255,0.00335228624465672,0.012544728654525538,0.03520862545435255,0.00335228624465672,0.47124178423921154,0.47124178423921154,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013363313130586814,0.036431956521810915,-0.0011258896515871154,0.013363313130586814,0.036431956521810915,-0.0011258896515871154,0.4553417709410346,0.4553417709410346,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012544728654525538,0.03520862545435255,0.00335228624465672,0.012544728654525538,0.03520862545435255,0.00335228624465672,0.47124178423921154,0.47124178423921154,0.0,0.0,0.0,nan,0
229,0.057250000000000044,0.5,,scientific,0,1,0.08877011561029455,1.0,0.0,0.012484199419509713,0.035269988490307984,0.0033015526655904817,0.012484199419509713,0.035269988490307984,0.0033015526655904817,0.4720879894849365,0.4720879894849365,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013308466923996206,0.03649513511033589,-0.0011956869381019484,0.013308466923996206,0.03649513511033589,-0.0011956869381019484,0.45591965003514356,0.45591965003514356,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012484199419509713,0.035269988490307984,0.0033015526655904817,0.012484199419509713,0.035269988490307984,0.0033015526655904817,0.4720879894849365,0.4720879894849365,0.0,0.0,0.0,nan,0
230,0.057500000000000044,0.5,,scientific,0,1,0.08894440248649277,1.0,0.0,0.012418050903149118,0.03526414109707903,0.0031809378135590387,0.012418050903149118,0.03526414109707903,0.0031809378135590387,0.47250326296464135,0.47250326296464135,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0132484293965047,0.03649407913500747,-0.0013328738296572954,0.0132484293965047,0.03649407913500747,-0.0013328738296572954,0.45609370930861365,0.45609370930861365,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012418050903149118,0.03526414109707903,0.0031809378135590387,0.012418050903149118,0.03526414109707903,0.0031809378135590387,0.47250326296464135,0.47250326296464135,0.0,0.0,0.0,nan,0
231,0.057750000000000044,0.5,,scientific,0,1,0.08900249811189218,1.0,0.0,0.01243912135448924,0.03518152507525383,0.003050493141055712,0.01243912135448924,0.03518152507525383,0.003050493141055712,0.47299394265870454,0.47299394265870454,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013272313446550704,0.03641919709240041,-0.001479736446298373,0.013272313446550704,0.03641919709240041,-0.001479736446298373,0.45633660024025635,0.45633660024025635,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01243912135448924,0.03518152507525383,0.003050493141055712,0.01243912135448924,0.03518152507525383,0.003050493141055712,0.47299394265870454,0.47299394265870454,0.0,0.0,0.0,nan,0
232,0.058000000000000045,0.5,,scientific,0,1,0.0891767849880904,1.0,0.0,0.012452295276936885,0.03526364552172864,0.0033159206739472075,0.012452295276936885,0.03526364552172864,0.0033159206739472075,0.4736393301877031,0.4736393301877031,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013288250977738593,0.03650195306413979,-0.001247271735261061,0.013288250977738593,0.03650195306413979,-0.001247271735261061,0.45672592527940215,0.45672592527940215,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012452295276936885,0.03526364552172864,0.0033159206739472075,0.012452295276936885,0.03526364552172864,0.0033159206739472075,0.4736393301877031,0.4736393301877031,0.0,0.0,0.0,nan,0
233,0.058250000000000045,0.5,,scientific,0,1,0.08935107186428862,1.0,0.0,0.012388380510371012,0.035280735158706424,0.003127304679800638,0.012388380510371012,0.035280735158706424,0.003127304679800638,0.4742528360288399,0.4742528360288399,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013230431332413646,0.036522286736671274,-0.0014502985052588576,0.013230431332413646,0.036522286736671274,-0.0014502985052588576,0.45708401758640027,0.45708401758640027,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012388380510371012,0.035280735158706424,0.003127304679800638,0.012388380510371012,0.035280735158706424,0.003127304679800638,0.4742528360288399,0.4742528360288399,0.0,0.0,0.0,nan,0
234,0.058500000000000045,0.5,,scientific,0,1,0.08935107186428862,1.0,0.0,0.012536933229365197,0.035231768809028945,0.003035094984098567,0.012536933229365197,0.035231768809028945,0.003035094984098567,0.47457296101562385,0.47457296101562385,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013376302552591654,0.036479577727937924,-0.001560013241240214,0.013376302552591654,0.036479577727937924,-0.001560013241240214,0.4571668774282872,0.4571668774282872,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012536933229365197,0.035231768809028945,0.003035094984098567,0.012536933229365197,0.035231768809028945,0.003035094984098567,0.47457296101562385,0.47457296101562385,0.0,0.0,0.0,nan,0
235,0.058750000000000045,0.5,,scientific,0,1,0.08935107186428862,1.0,0.0,0.012556709490527165,0.035074987704741045,0.0029609235449055797,0.012556709490527165,0.035074987704741045,0.0029609235449055797,0.4753581415155096,0.4753581415155096,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013398611329587395,0.03633303212947632,-0.0016528227484800763,0.013398611329587395,0.03633303212947632,-0.0016528227484800763,0.45768452409348237,0.45768452409348237,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012556709490527165,0.035074987704741045,0.0029609235449055797,0.012556709490527165,0.035074987704741045,0.0029609235449055797,0.4753581415155096,0.4753581415155096,0.0,0.0,0.0,nan,0
236,0.059000000000000045,0.5,,scientific,0,1,0.08940916748968802,1.0,0.0,0.012459529713224523,0.03508783255174755,0.003096386120915238,0.012459529713224523,0.03508783255174755,0.003096386120915238,0.47615218934622683,0.47615218934622683,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013309198453989137,0.036348879668055986,-0.001545359384268792,0.013309198453989137,0.036348879668055986,-0.001545359384268792,0.45820934573357014,0.45820934573357014,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012459529713224523,0.03508783255174755,0.003096386120915238,0.012459529713224523,0.03508783255174755,0.003096386120915238,0.47615218934622683,0.47615218934622683,0.0,0.0,0.0,nan,0
237,0.059250000000000046,0.5,,scientific,0,1,0.08952535874048684,1.0,0.0,0.012472501242195372,0.03516094377709273,0.0030525621560270988,0.012472501242195372,0.03516094377709273,0.0030525621560270988,0.4765384573969853,0.4765384573969853,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013325299019756758,0.036422678742007,-0.0016088411572335935,0.013325299019756758,0.036422678742007,-0.0016088411572335935,0.45835416168063153,0.45835416168063153,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012472501242195372,0.03516094377709273,0.0030525621560270988,0.012472501242195372,0.03516094377709273,0.0030525621560270988,0.4765384573969853,0.4765384573969853,0.0,0.0,0.0,nan,0
238,0.059500000000000046,0.5,,scientific,0,1,0.08946726311508743,1.0,0.0,0.012487795296406748,0.03519535197574702,0.003167634881330111,0.012487795296406748,0.03519535197574702,0.003167634881330111,0.4774557773084734,0.4774557773084734,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013343571907430424,0.0364593791371087,-0.0015201907070457165,0.013343571907430424,0.0364593791371087,-0.0015201907070457165,0.4589943883595666,0.4589943883595666,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012487795296406748,0.03519535197574702,0.003167634881330111,0.012487795296406748,0.03519535197574702,0.003167634881330111,0.4774557773084734,0.4774557773084734,0.0,0.0,0.0,nan,0
239,0.059750000000000046,0.5,,scientific,0,1,0.08946726311508743,1.0,0.0,0.012538117145585188,0.03523171906678362,0.0032299311219736336,0.012538117145585188,0.03523171906678362,0.0032299311219736336,0.47804038756189215,0.47804038756189215,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013395023388321806,0.03649796938280799,-0.0014831458830490637,0.013395023388321806,0.03649796938280799,-0.0014831458830490637,0.4593228436935528,0.4593228436935528,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012538117145585188,0.03523171906678362,0.0032299311219736336,0.012538117145585188,0.03523171906678362,0.0032299311219736336,0.47804038756189215,0.47804038756189215,0.0,0.0,0.0,nan,0
240,0.060000000000000046,0.5,,scientific,0,1,0.08946726311508743,1.0,0.0,0.012466227324003893,0.03523924822462959,0.0032853897015696124,0.012466227324003893,0.03523924822462959,0.0032853897015696124,0.4784993040848534,0.4784993040848534,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013329947804351842,0.03650912163377681,-0.0014522705876682202,0.013329947804351842,0.03650912163377681,-0.0014522705876682202,0.459534042914165,0.459534042914165,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012466227324003893,0.03523924822462959,0.0032853897015696124,0.012466227324003893,0.03523924822462959,0.0032853897015696124,0.4784993040848534,0.4784993040848534,0.0,0.0,0.0,nan,0
241,0.06025000000000005,0.5,,scientific,0,1,0.08964154999128565,1.0,0.0,0.012463864141498303,0.0351718435230677,0.003248616408068191,0.012463864141498303,0.0351718435230677,0.003248616408068191,0.47885023977383573,0.47885023977383573,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013331299581007146,0.03644853018248056,-0.0015097187819599648,0.013331299581007146,0.03644853018248056,-0.0015097187819599648,0.45964447565057337,0.45964447565057337,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012463864141498303,0.0351718435230677,0.003248616408068191,0.012463864141498303,0.0351718435230677,0.003248616408068191,0.47885023977383573,0.47885023977383573,0.0,0.0,0.0,nan,0
242,0.06050000000000005,0.5,,scientific,0,1,0.08969964561668506,1.0,0.0,0.012409306674039697,0.035175996987893476,0.0031673875936137604,0.012409306674039697,0.035175996987893476,0.0031673875936137604,0.4793474939901627,0.4793474939901627,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013282135747700026,0.0364566317664235,-0.0016100588960889976,0.013282135747700026,0.0364566317664235,-0.0016100588960889976,0.45989173666798505,0.45989173666798505,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012409306674039697,0.035175996987893476,0.0031673875936137604,0.012409306674039697,0.035175996987893476,0.0031673875936137604,0.4793474939901627,0.4793474939901627,0.0,0.0,0.0,nan,0
243,0.06075000000000005,0.5,,scientific,0,1,0.08975774124208447,1.0,0.0,0.012476762793988317,0.03524996079216017,0.0032990305628460676,0.012476762793988317,0.03524996079216017,0.0032990305628460676,0.48002039176016004,0.48002039176016004,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013349680140188402,0.036531235787388136,-0.00150599099273071,0.013349680140188402,0.036531235787388136,-0.00150599099273071,0.4603025055131495,0.4603025055131495,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012476762793988317,0.03524996079216017,0.0032990305628460676,0.012476762793988317,0.03524996079216017,0.0032990305628460676,0.48002039176016004,0.48002039176016004,0.0,0.0,0.0,nan,0
244,0.06100000000000005,0.5,,scientific,0,1,0.08981583686748387,1.0,0.0,0.012500778570840735,0.035259525832765204,0.0033425953693520627,0.012500778570840735,0.035259525832765204,0.0033425953693520627,0.4805471912347191,0.4805471912347191,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013375803365113157,0.036543817105423586,-0.0014870702107130493,0.013375803365113157,0.036543817105423586,-0.0014870702107130493,0.46057663594816395,0.46057663594816395,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012500778570840735,0.035259525832765204,0.0033425953693520627,0.012500778570840735,0.035259525832765204,0.0033425953693520627,0.4805471912347191,0.4805471912347191,0.0,0.0,0.0,nan,0
245,0.06125000000000005,0.5,,scientific,0,1,0.08975774124208447,1.0,0.0,0.012731091575438887,0.035143615183204614,0.003397588349634983,0.012731091575438887,0.035143615183204614,0.003397588349634983,0.4811851970002969,0.4811851970002969,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013599567436784263,0.03643677463537711,-0.0014566960243594961,0.013599567436784263,0.03643677463537711,-0.0014566960243594961,0.46095362796440686,0.46095362796440686,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012731091575438887,0.035143615183204614,0.003397588349634983,0.012731091575438887,0.035143615183204614,0.003397588349634983,0.4811851970002969,0.4811851970002969,0.0,0.0,0.0,nan,0
246,0.06150000000000005,0.5,,scientific,0,1,0.08987393249288328,1.0,0.0,0.012762474975700334,0.03504714256469252,0.0032576041728144965,0.012762474975700334,0.03504714256469252,0.0032576041728144965,0.48164271236787404,0.48164271236787404,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.01363321285042022,0.03634843878022453,-0.0016132837248912955,0.01363321285042022,0.03634843878022453,-0.0016132837248912955,0.4611630174488808,0.4611630174488808,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012762474975700334,0.03504714256469252,0.0032576041728144965,0.012762474975700334,0.03504714256469252,0.0032576041728144965,0.48164271236787404,0.48164271236787404,0.0,0.0,0.0,nan,0
247,0.06175000000000005,0.5,,scientific,0,1,0.08981583686748387,1.0,0.0,0.012713263946540078,0.035180576313225444,0.003185028800673204,0.012713263946540078,0.035180576313225444,0.003185028800673204,0.4819276794319115,0.4819276794319115,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.013589968979380761,0.036480235688048104,-0.0017052844658568757,0.013589968979380761,0.036480235688048104,-0.0017052844658568757,0.4612107868755805,0.4612107868755805,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.012713263946540078,0.035180576313225444,0.003185028800673204,0.012713263946540078,0.035180576313225444,0.003185028800673204,0.4819276794319115,0.4819276794319115,0.0,0.0,0.0,nan,0
