step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
945,True,945,945,1,0.9080000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229592,1.3576997111046367,1.0012363553429537,0.39518424149699327,0.007685362034172568,True,2,1,4,1,True,2,,,2,2,2,360,,,,,,,,,1,0.2,6.381919581169263e-07,1.6411335101896136e-08,3.780828955838292e-06,1.583953003756137e-06,4.148630258138016e-06,False,0.019318436341029876,0.0,0.019318436341029876,1.6955495895574266,0.8477747947787133,-0.9910308505370357,1.029925382985717,3.140290796624407,6.1049636896012265,1.9440759104741623,0.0026228388053834133,0.007685362034172568,0.0050625232287891545,0.0026228388053834133,0.007685362034172568,0.0050625232287891545,0.019850373085071416,0.029955154252685176,0.01010478116761376,-0.014305778089885889,0.05833262823532573,0.07263840632521162,7.842472573536091,7.842479167383985,7.842472655531044,0.18249360610869117,0.00015714087883528805,1,none,1.052187475452253,0.5791773381769364,1.052187475452253,3.3905740763209398,4.715193692833,0.3416396899992776,0.44629660794276893,538,1.052187475452253,0.0,1.0,0.0,,0,False,0,False,-0.0017175402556088566,0.0006160576748140733,,-0.0017175402556088566,0.0006160576748140733,,0.6160555281033357,0,False,False,False,False,False,1.240949825283127e-08,2972,1550,0
946,True,946,946,1,0.9090000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229582,1.3576996922529403,1.0012369362448637,0.3951842263950472,0.007684129678629956,True,2,1,4,1,True,2,,,2,2,2,361,,,,,,,,,1,0.2,6.382767570917262e-07,1.6408008213025447e-08,3.779396338917192e-06,1.5831386425996959e-06,4.147026777064519e-06,False,0.0193184342597955,0.0,0.0193184342597955,1.6955495744815672,0.8477747872407836,-0.991030850535588,1.029925382797231,3.140290796624407,6.104963598188024,1.9440758813643733,0.0026234425545698823,0.007684129678629956,0.005060687124060073,0.0026234425545698823,0.007684129678629956,0.005060687124060073,0.019850373086013843,0.02995515425267794,0.010104781166664096,-0.014306165332553413,0.05833439661001066,0.07264056194256407,7.842472564563269,7.842479158409065,7.84247264655942,0.18249361836839562,0.00015714133180720524,1,none,1.0521874600035879,0.5791773381769364,1.0521874600035879,3.3905740763209398,4.715193600119911,0.3416396899992776,0.446296610165415,538,1.0521874600035879,0.0,1.0,0.0,,0,False,0,False,-0.0017175290148765986,0.0006160524133881155,,-0.0017175290148765986,0.0006160524133881155,,0.6160555331877443,0,False,False,False,False,False,1.241115082515593e-08,2972,1550,0
947,True,947,947,1,0.9100000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229588,1.3576996734107796,1.0012375172244856,0.3951842112976481,0.007682898008339096,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.383615677101458e-07,1.6404686135913252e-08,3.777964482402075e-06,1.5823248855467382e-06,4.1454242579703046e-06,False,0.019318432176230093,0.0,0.019318432176230093,1.6955495594506786,0.8477747797253393,-0.991030850534148,1.0299253826082058,3.140290796624407,6.104963506820261,1.944075852269054,0.0026240463005408198,0.007682898008339096,0.005058851707798276,0.0026240463005408198,0.007682898008339096,0.005058851707798276,0.019850373086958972,0.02995515425267074,0.010104781165711767,-0.0143065525330636,0.058336162281326716,0.07264271481439032,7.84247255559797,7.842479149441595,7.842472637595211,0.18249363061444376,0.00015714177957540474,1,none,1.0521874445631005,0.5791773381769364,1.0521874445631005,3.3905740763209398,4.715193507406922,0.3416396899992776,0.44629661239152046,538,1.0521874445631005,0.0,1.0,0.0,,0,False,0,False,-0.0017175177726510408,0.00061604715125328,,-0.0017175177726510408,0.00061604715125328,,0.6160555382755919,0,False,False,False,False,False,1.2412803813802884e-08,2972,1550,0
948,True,948,948,1,0.9110000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.3576996545781368,1.0012380982818276,0.39518419620479117,0.007681667022807834,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.384463899736726e-07,1.6401368665886667e-08,3.7765333853060034e-06,1.581511732097128e-06,4.143822699737069e-06,False,0.019318430090340732,0.0,0.019318430090340732,1.6955495444647413,0.8477747722323706,-0.9910308505327153,1.029925382418642,3.140290796624407,6.1049634154977666,1.9440758231881503,0.0026246500432745633,0.007681667022807834,0.0050570169795332715,0.0026246500432745633,0.007681667022807834,0.0050570169795332715,0.01985037308790679,0.029955154252663575,0.010104781164756785,-0.014306939691268901,0.05833792525398588,0.07264486494525478,7.842472546639906,7.842479140481457,7.842472628638339,0.18249364284685948,0.00015714222215079882,1,none,1.0521874291307844,0.5791773381769364,1.0521874291307844,3.3905740763209398,4.715193414694029,0.3416396899992776,0.4462966146210829,538,1.0521874291307844,0.0,1.0,0.0,,0,False,0,False,-0.001717506528932544,0.0006160418884094244,,-0.001717506528932544,0.0006160418884094244,,0.6160555433668802,0,False,False,False,False,False,1.2414456536009673e-08,2972,1550,0
949,True,949,949,1,0.9120000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229584,1.3576996357550088,1.0012386794168993,0.3951841811164719,0.007680436721544442,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.385312238616114e-07,1.6398055970907347e-08,3.7751030466431046e-06,1.5806991813692052e-06,4.142222101099983e-06,False,0.01931842800213393,0.0,0.01931842800213393,1.6955495295237315,0.8477747647618658,-0.9910308505312904,1.0299253822285397,3.140290796624407,6.104963324220505,1.9440757941216507,0.0026252537827493785,0.007680436721544442,0.0050551829387950635,0.0026252537827493785,0.007680436721544442,0.0050551829387950635,0.019850373088857304,0.02995515425265645,0.010104781163799145,-0.014307326807021164,0.05833968553268703,0.07264701233970819,7.84247253768925,7.84247913152869,7.842472619688884,0.18249365506566942,0.00015714265954427326,1,none,1.0521874137066332,0.5791773381769364,1.0521874137066332,3.3905740763209398,4.7151933219812365,0.3416396899992776,0.44629661685409905,538,1.0521874137066332,0.0,1.0,0.0,,0,False,0,False,-0.0017174952837204804,0.000616036624856225,,-0.0017174952837204804,0.000616036624856225,,0.6160555484616107,0,False,False,False,False,False,1.2416109964020395e-08,2972,1550,0
950,True,950,950,1,0.9130000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229584,1.3576996169414008,1.0012392606297142,0.3951841660326859,0.0076792071040576735,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.386160693901696e-07,1.639474804672796e-08,3.773673465431376e-06,1.5798872326283203e-06,4.140622460858957e-06,False,0.01931842591161003,0.0,0.01931842591161003,1.695549514627627,0.8477747573138135,-0.9910308505298727,1.029925382037899,3.140290796624407,6.104963232988495,1.9440757650695608,0.002625857518943435,0.0076792071040576735,0.005053349585114239,0.002625857518943435,0.0076792071040576735,0.005053349585114239,0.019850373089810504,0.02995515425264936,0.010104781162838857,-0.014307713880165475,0.058341443122116685,0.07264915700228217,7.842472528745961,7.842479122583374,7.842472610746774,0.18249366727090077,0.0001571430917666851,1,none,1.0521873982906407,0.5791773381769364,1.0521873982906407,3.3905740763209398,4.715193229268535,0.3416396899992776,0.4462966190905673,538,1.0521873982906407,0.0,1.0,0.0,,0,False,0,False,-0.001717484037014962,0.0006160313605940379,,-0.001717484037014962,0.0006160313605940379,,0.6160555535597839,0,False,False,False,False,False,1.2417763139516676e-08,2972,1550,0
951,True,951,951,1,0.9140000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229583,1.3576995981372924,1.001239841920284,0.3951841509534297,0.007677978169856819,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.387009265639907e-07,1.6391444840514275e-08,3.7722446406913646e-06,1.5790758851255776e-06,4.139023777808906e-06,False,0.019318423818774945,0.0,0.019318423818774945,1.6955494997764038,0.8477747498882019,-0.9910308505284627,1.0299253818467204,3.140290796624407,6.1049631418016235,1.944075736031845,0.002626461251834802,0.007677978169856819,0.005051516918022017,0.002626461251834802,0.007677978169856819,0.005051516918022017,0.019850373090766395,0.02995515425264231,0.010104781161875916,-0.014308100910551961,0.05834319802694875,0.0726512989375007,7.842472519810058,7.842479113645298,7.842472601811967,0.182493679462577,0.00015714351882886377,1,none,1.052187382882801,0.5791773381769364,1.052187382882801,3.3905740763209398,4.715193136555935,0.3416396899992776,0.4462966213304842,538,1.052187382882801,0.0,1.0,0.0,,0,False,0,False,-0.0017174727888162684,0.0006160260956225292,,-0.0017174727888162684,0.0006160260956225292,,0.6160555586613983,0,False,False,False,False,False,1.2419416203632574e-08,2972,1550,0
952,True,952,952,1,0.9150000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.3576995793426834,1.0012404232886176,0.39518413587869977,0.007676749918451229,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.387857953758607e-07,1.638814635895506e-08,3.7708165714446737e-06,1.5782651381444741e-06,4.137426050756559e-06,False,0.0193184217236344,0.0,0.0193184217236344,1.6955494849700399,0.8477747424850199,-0.9910308505270604,1.0299253816550042,3.140290796624407,6.1049630506599355,1.9440757070085177,0.002627064981401447,0.007676749918451229,0.005049684937049782,0.002627064981401447,0.007676749918451229,0.005049684937049782,0.019850373091724976,0.0299551542526353,0.010104781160910323,-0.014308487898030776,0.05834495025184456,0.07265343814987534,7.842472510881469,7.842479104714634,7.842472592884546,0.18249369164072293,0.00015714394074160988,1,none,1.0521873674831084,0.5791773381769364,1.0521873674831084,3.3905740763209398,4.715193043843432,0.3416396899992776,0.4462966235738476,538,1.0521873674831084,0.0,1.0,0.0,,0,False,0,False,-0.0017174615391234373,0.0006160208299418753,,-0.0017174615391234373,0.0006160208299418753,,0.6160555637664521,0,False,False,False,False,False,1.2421070064361807e-08,2972,1550,0
953,True,953,953,1,0.9160000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229583,1.3576995605575561,1.001241004734723,0.395184120808493,0.007675522349350524,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.388706758346167e-07,1.638485258000376e-08,3.769389256717369e-06,1.5774549909298625e-06,4.135829278500419e-06,False,0.019318419626189784,0.0,0.019318419626189784,1.6955494702085119,0.8477747351042559,-0.9910308505256655,1.0299253814627507,3.140290796624407,6.104962959563426,1.944075677999577,0.002627668707621234,0.007675522349350524,0.00504785364172929,0.002627668707621234,0.007675522349350524,0.00504785364172929,0.01985037309268625,0.02995515425262833,0.01010478115994208,-0.014308874842447132,0.058346699801453614,0.07265557464390074,7.8424725019601995,7.84247909579127,7.842472583964493,0.18249370380536403,0.00015714435751569745,1,none,1.0521873520915563,0.5791773381769364,1.0521873520915563,3.3905740763209398,4.715192951131025,0.3416396899992776,0.44629662582065494,538,1.0521873520915563,0.0,1.0,0.0,,0,False,0,False,-0.0017174502879363448,0.0006160155635516443,,-0.0017174502879363448,0.0006160155635516443,,0.6160555688749425,0,False,False,False,False,False,1.2422724220352451e-08,2972,1550,0
954,True,954,954,1,0.9170000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222958,1.3576995417819255,1.001241586258614,0.39518410574280616,0.007674295462064301,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.389555679318727e-07,1.6381563520936632e-08,3.7679626955368622e-06,1.5766454427743043e-06,4.134233459856003e-06,False,0.019318417526448587,0.0,0.019318417526448587,1.6955494554917971,0.8477747277458986,-0.9910308505242783,1.0299253812699598,3.140290796624407,6.104962868511977,1.9440756490049853,0.0026282724304719216,0.007674295462064301,0.00504602303159238,0.0026282724304719216,0.007674295462064301,0.00504602303159238,0.019850373093650203,0.029955154252621394,0.01010478115897119,-0.014309261743653129,0.058348446680413266,0.0726577084240664,7.8424724930462935,7.842479086875277,7.842472575051716,0.1824937159565265,0.00015714476916187225,1,none,1.0521873367081378,0.5791773381769364,1.0521873367081378,3.3905740763209398,4.715192858418712,0.3416396899992776,0.44629662807090337,538,1.0521873367081378,0.0,1.0,0.0,,0,False,0,False,-0.0017174390352552842,0.0006160102964519123,,-0.0017174390352552842,0.0006160102964519123,,0.6160555739868674,0,False,False,False,False,False,1.2424378078517344e-08,2972,1550,0
955,True,955,955,1,0.9180000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.3576995230157685,1.0012421678603023,0.3951840906816361,0.007673069256102395,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.390404716740999e-07,1.6378279148545484e-08,3.7665368869332283e-06,1.5758364929273362e-06,4.1326385936270184e-06,False,0.019318415424413527,0.0,0.019318415424413527,1.6955494408198724,0.8477747204099362,-0.9910308505228987,1.029925381076632,3.140290796624407,6.104962777505635,1.944075620024758,0.00262887614993116,0.007673069256102395,0.005044193106171235,0.00262887614993116,0.007673069256102395,0.005044193106171235,0.019850373094616843,0.02995515425261449,0.010104781157997646,-0.014309648601495747,0.05835019089334844,0.07265983949484418,7.842472484139747,7.842479077966661,7.842472566146352,0.18249372809423484,0.0001571451756908534,1,none,1.0521873213328488,0.5791773381769364,1.0521873213328488,3.3905740763209398,4.715192765706493,0.3416396899992776,0.4462966303245912,538,1.0521873213328488,0.0,1.0,0.0,,0,False,0,False,-0.0017174277810799688,0.0006160050286428463,,-0.0017174277810799688,0.0006160050286428463,,0.616055579102224,0,False,False,False,False,False,1.2426032125580989e-08,2972,1550,0
956,True,956,956,1,0.9190000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.3576995042590814,1.0012427495397995,0.39518407562497976,0.0076718437309746595,True,2,1,4,1,True,2,,,2,2,2,362,,,,,,,,,1,0.2,6.391253870633589e-07,1.6374999449521294e-08,3.765111829939342e-06,1.575028140635465e-06,4.131044678618067e-06,False,0.019318413320092456,0.0,0.019318413320092456,1.6955494261927144,0.8477747130963572,-0.9910308505215267,1.0299253808827677,3.140290796624407,6.104962686544299,1.944075591058862,0.0026294798659764838,0.0076718437309746595,0.005042363864998176,0.0026294798659764838,0.0076718437309746595,0.005042363864998176,0.019850373095586158,0.029955154252607634,0.010104781157021476,-0.014310035415827498,0.05835193244487255,0.07266196786070005,7.8424724752405135,7.842479069065347,7.842472557248143,0.18249374021851406,0.000157145577113333,1,none,1.052187305965682,0.5791773381769364,1.052187305965682,3.3905740763209398,4.715192672994366,0.3416396899992776,0.44629663258171565,538,1.052187305965682,0.0,1.0,0.0,,0,False,0,False,-0.0017174165254098994,0.0006159997601240899,,-0.0017174165254098994,0.0006159997601240899,,0.6160555842210094,0,False,False,False,False,False,1.2427686775823359e-08,2972,1550,0
957,True,957,957,1,0.9200000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229579,1.357699485511855,1.001243331297113,0.3951840605728361,0.007670618886195053,True,2,1,4,1,True,2,,,2,2,2,370,,,,,,,,,1,0.2,6.392103140762352e-07,1.637172421383645e-08,3.7636875236060485e-06,1.5742203861653742e-06,4.129451714034402e-06,False,0.01931841121348449,0.0,0.01931841121348449,1.6955494116103023,0.8477747058051511,-0.9910308505201625,1.029925380688367,3.140290796624407,6.10496259562803,1.9440755621073174,0.002630083578585299,0.007670618886195053,0.005040535307609754,0.002630083578585299,0.007670618886195053,0.005040535307609754,0.019850373096558165,0.029955154252600813,0.010104781156042648,-0.014310422186471217,0.058353671339578764,0.07266409352604998,7.842472466348565,7.842479060171319,7.842472548357387,0.18249375232938764,0.0001571459734399693,1,none,1.052187290606634,0.5791773381769364,1.052187290606634,3.3905740763209398,4.7151925802823325,0.3416396899992776,0.4462966348422749,538,1.052187290606634,0.0,1.0,0.0,,0,False,0,False,-0.0017174052682449273,0.0006159944908948903,,-0.0017174052682449273,0.0006159944908948903,,0.6160555893431943,0,False,False,False,False,False,1.2429341879872229e-08,2972,1550,0
958,True,958,958,1,0.9210000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229596,1.3576994667740923,1.0012439131322568,0.3951840455251972,0.007669394721264652,True,2,1,4,1,True,2,,,2,2,2,363,,,,,,,,,1,0.2,6.392952528256261e-07,1.6368454034864585e-08,3.762263966928354e-06,1.5734132256767292e-06,4.127859697489099e-06,False,0.019318409104594193,0.0,0.019318409104594193,1.6955493970726088,0.8477746985363044,-0.9910308505188058,1.0299253804934303,3.140290796624407,6.104962504756715,1.944075533170088,0.002630687287734934,0.007669394721264652,0.005038707433529717,0.002630687287734934,0.007669394721264652,0.005038707433529717,0.019850373097532844,0.029955154252594027,0.010104781155061183,-0.01431080891332135,0.05835540758207279,0.07266621649539415,7.84247245746398,7.842479051284571,7.842472539473884,0.18249376442688292,0.00015714636468141057,1,none,1.0521872752556942,0.5791773381769364,1.0521872752556942,3.3905740763209398,4.715192487570394,0.3416396899992776,0.44629663710626444,538,1.0521872752556942,0.0,1.0,0.0,,0,False,0,False,-0.001717394009585228,0.0006159892209570962,,-0.001717394009585228,0.0006159892209570962,,0.6160555944688341,0,False,False,False,False,False,1.2430996041376656e-08,2972,1550,0
959,True,959,959,1,0.9220000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.3576994480457731,1.0012444950452335,0.39518403048205947,0.007668171235696558,True,2,1,4,1,True,2,,,2,2,2,363,,,,,,,,,1,0.2,6.393802031191006e-07,1.6365188760189338e-08,3.7608411589858007e-06,1.572606661797703e-06,4.126268629088023e-06,False,0.019318406993432086,0.0,0.019318406993432086,1.6955493825796115,0.8477746912898058,-0.9910308505174568,1.0299253802979578,3.140290796624407,6.104962413930336,1.9440755042471682,0.002631290993402578,0.007668171235696558,0.0050368802422939805,0.002631290993402578,0.007668171235696558,0.0050368802422939805,0.019850373098510215,0.029955154252587282,0.010104781154077067,-0.014311195596213784,0.05835714117692519,0.07266833677313897,7.842472448586679,7.8424790424052135,7.842472530597688,0.18249377651102458,0.00015714675084826192,1,none,1.0521872599128586,0.5791773381769364,1.0521872599128586,3.3905740763209398,4.71519239485855,0.3416396899992776,0.4462966393736826,538,1.0521872599128586,0.0,1.0,0.0,,0,False,0,False,-0.0017173827494303129,0.0006159839503090536,,-0.0017173827494303129,0.0006159839503090536,,0.6160555995979041,0,False,False,False,False,False,1.2432651346327176e-08,2972,1550,0
960,True,960,960,1,0.9230000000000007,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229584,1.3576994293268982,1.0012450770360666,0.3951840154434217,0.007666948429001661,True,2,1,4,1,True,2,,,2,2,2,363,,,,,,,,,1,0.2,6.394651650727523e-07,1.636192773445851e-08,3.7594190988075608e-06,1.5718006925733256e-06,4.1246785071898325e-06,False,0.01931840487999727,0.0,0.01931840487999727,1.6955493681312879,0.8477746840656439,-0.9910308505161155,1.0299253801019497,3.140290796624407,6.104962323148866,1.9440754753385494,0.0026318946955652964,0.007666948429001661,0.005035053733436365,0.0026318946955652964,0.007666948429001661,0.005035053733436365,0.019850373099490247,0.02995515425258058,0.010104781153090332,-0.014311582234989278,0.05835887212870011,0.0726704543636894,7.8424724397165955,7.842479033533052,7.8424725217287765,0.182493788581837,0.00015714713195110762,1,none,1.0521872445781217,0.5791773381769364,1.0521872445781217,3.3905740763209398,4.715192302146795,0.3416396899992776,0.44629664164452765,538,1.0521872445781217,0.0,1.0,0.0,,0,False,0,False,-0.0017173714877799391,0.0006159786789511876,,-0.0017173714877799391,0.0006159786789511876,,0.6160556047303956,0,False,False,False,False,False,1.2434306691262527e-08,2972,1550,0
